1,1733763703.6484957,-9504,24767,-7882
2,1733763703.6497536,-793,2943,-1763
0,1733763703.6545382,3945,-7160,7476
1,1733763703.6557744,-5231,9495,-9786
2,1733763703.6569564,-845,2984,-1115
0,1733763703.6607656,299,-5395,3739
1,1733763703.6618187,2685,9066,-6302
2,1733763703.663216,-502,1660,-551
0,1733763703.666329,-601,-5597,1766
1,1733763703.6674197,763,22922,4979
2,1733763703.668441,63,2428,17
0,1733763703.6717656,-3211,9016,-1332
1,1733763703.672731,-5863,28762,-5040
2,1733763703.6739988,-1356,3267,-1566
0,1733763703.6775954,3589,-4891,5739
1,1733763703.6784625,-2778,6170,-15210
2,1733763703.6794481,-741,1915,-1558
0,1733763703.6825173,1031,-1156,-664
1,1733763703.683455,-1810,9810,-8390
2,1733763703.684777,-404,1510,-678
0,1733763703.688151,-400,-8160,3035
1,1733763703.6890347,-360,24714,7303
2,1733763703.69,283,2856,585
0,1733763703.6931684,-2920,11243,3557
1,1733763703.6940916,-1010,25455,-2079
2,1733763703.6951165,-1694,3588,-1084
0,1733763703.6987102,1727,-2414,-199
1,1733763703.6994288,-4060,-6845,-16167
2,1733763703.7004402,-518,714,-1597
0,1733763703.7041607,894,-5049,-439
1,1733763703.7052567,7655,2130,-5776
2,1733763703.7063787,175,1068,-825
0,1733763703.7096329,-290,-6971,4428
1,1733763703.710662,-2004,24549,8693
2,1733763703.7115157,59,3039,673
0,1733763703.7184076,-2484,9452,4427
1,1733763703.7286124,-605,23420,813
2,1733763703.7297888,-389,3242,-50
0,1733763703.7516623,360,2613,-5512
1,1733763703.7618115,-3766,-11701,-21838
2,1733763703.7634296,-227,-1151,-1981
0,1733763703.784693,1069,-526,-2906
1,1733763703.7863586,-79,4246,-6950
2,1733763703.7951674,472,340,-773
0,1733763703.8174374,491,-5658,3296
1,1733763703.818874,-4481,16297,7989
2,1733763703.8203666,-268,2683,1002
0,1733763703.8410058,-1748,3525,5441
1,1733763703.8510325,-7275,20307,11093
2,1733763703.8526456,-230,2979,481
0,1733763703.8740127,-1826,6316,-11537
1,1733763703.8838203,-4132,-5696,-22247
2,1733763703.8851755,-138,-1625,-2333
0,1733763703.9074972,2488,-3044,-5578
1,1733763703.9090655,-11676,9808,-4720
2,1733763703.9176674,520,231,-683
0,1733763703.940543,1100,-5157,3779
1,1733763703.9414356,-7203,15811,8266
2,1733763703.9427466,-459,2364,1075
0,1733763703.9635937,-1404,2917,5257
1,1733763703.9731162,-2020,15752,7774
2,1733763703.9744332,-1115,2413,898
0,1733763703.996368,-2202,7372,-12032
1,1733763704.006328,-2477,-4670,-23336
2,1733763704.0078979,-746,-1271,-2731
0,1733763704.0297935,3628,-4962,-3621
1,1733763704.0321043,1020,13348,-2243
2,1733763704.0399342,-767,159,-124
0,1733763704.0619938,611,-4634,4172
1,1733763704.0632317,-8796,17083,5130
2,1733763704.0649865,-703,2077,994
0,1733763704.085687,-1636,1465,4936
1,1733763704.095328,-945,15365,6842
2,1733763704.0967617,-267,2350,1055
0,1733763704.118987,-2443,9878,-14069
1,1733763704.1285052,-538,-4206,-20276
2,1733763704.1301172,-334,-726,-2878
0,1733763704.1515436,4476,-6318,-1665
1,1733763704.1529438,304,21797,-1867
2,1733763704.161678,49,936,-317
0,1733763704.183987,700,-4894,4922
1,1733763704.185552,-8697,17632,431
2,1733763704.187216,-781,2256,492
0,1733763704.2079751,-2178,584,2027
1,1733763704.2175918,315,7874,6117
2,1733763704.219068,-76,1947,999
0,1733763704.2406607,-4484,12679,-11751
1,1733763704.2504735,-5207,12619,-20402
2,1733763704.2522168,-721,822,-2865
0,1733763704.273089,5221,-7586,4072
1,1733763704.2749412,-4015,30454,-1232
2,1733763704.283815,-389,2904,-251
0,1733763704.3062189,1603,-1808,6523
1,1733763704.3078341,-7248,22865,-1315
2,1733763704.309276,-1029,2402,69
0,1733763704.329687,-1382,991,-255
1,1733763704.3396938,33,6894,1073
2,1733763704.3409827,82,1018,671
0,1733763704.36302,-4246,14822,-13166
1,1733763704.3642676,-3994,17057,-16805
2,1733763704.3733282,-742,1519,-2197
0,1733763704.3957367,4828,-8520,5892
1,1733763704.3971784,-5327,32764,-3473
2,1733763704.4061725,-601,3765,-42
0,1733763704.4282272,1302,-2564,6046
1,1733763704.429747,-7738,22213,-3586
2,1733763704.4310958,-919,2920,-412
0,1733763704.451905,-1382,910,-1362
1,1733763704.4616852,-299,13399,-123
2,1733763704.4633234,-56,859,295
0,1733763704.485128,-3736,16085,-10990
1,1733763704.4864016,-13418,24567,-16182
2,1733763704.4951794,-750,1672,-2151
0,1733763704.51783,5553,-8232,8054
1,1733763704.519232,-7339,30544,-8481
2,1733763704.528481,-793,3763,-292
0,1733763704.550478,458,-1140,6361
1,1733763704.552266,-2829,17552,-5511
2,1733763704.554019,-816,2726,-403
0,1733763704.574083,-1789,-1325,-544
1,1733763704.5838885,1198,16122,1
2,1733763704.5855465,104,1103,-66
0,1733763704.6069777,-4123,16333,-6620
1,1733763704.6084979,-11016,25274,-13456
2,1733763704.6179156,-1408,3093,-2195
0,1733763704.6396797,5489,-7461,8667
1,1733763704.641263,-7038,24684,-12017
2,1733763704.650587,-1004,3471,-657
0,1733763704.6732285,1102,-3465,4222
1,1733763704.6745675,-1791,17667,-5373
2,1733763704.6766293,-732,2399,-225
0,1733763704.7492137,-1617,-3098,-95
1,1733763704.7958145,1008,20540,1196
2,1733763704.7990348,129,1427,-90
0,1733763704.8229349,-4706,15445,-4182
1,1733763704.8280623,-6461,21912,-10768
2,1733763704.835785,-1464,3146,-1688
0,1733763704.9315865,3577,-5915,8214
1,1733763704.942763,-6561,15486,-14027
2,1733763704.949141,-849,2711,-1127
0,1733763705.0491362,1232,-3146,2703
1,1733763705.052808,-3164,7560,-4789
2,1733763705.0627804,-93,2186,-487
0,1733763705.0860786,-222,-3135,22
1,1733763705.0900378,1857,23811,3460
2,1733763705.1069417,266,1957,10
0,1733763705.1110477,-2529,12470,1006
1,1733763705.1124456,-10062,26832,-6768
2,1733763705.1136537,-1390,3328,-1488
0,1733763705.1182487,2371,-4431,2642
1,1733763705.1197429,-2784,-2118,-14390
2,1733763705.1208875,-659,1977,-1328
0,1733763705.1247234,186,863,-983
1,1733763705.1256142,-3221,5042,-6031
2,1733763705.1265,-505,1687,-758
0,1733763705.1297376,-14,-7244,2575
1,1733763705.1308396,-323,23311,9226
2,1733763705.1320505,321,3007,460
0,1733763705.1371377,-2444,9213,3497
1,1733763705.1384668,-3982,24544,-3264
2,1733763705.139686,-1226,3357,-767
0,1733763705.1433842,2629,-523,-554
1,1733763705.1443195,-4231,-6793,-16423
2,1733763705.145091,-472,735,-1556
0,1733763705.1484897,-45,802,1560
1,1733763705.149412,4999,3257,-8587
2,1733763705.1502593,-63,1310,-1111
0,1733763705.153622,-584,-8526,3938
1,1733763705.1546764,-1772,19418,9184
2,1733763705.1555574,-102,2980,975
0,1733763705.158823,-2715,5098,3773
1,1733763705.160116,-10290,24552,3664
2,1733763705.1612654,-345,3282,-483
0,1733763705.1644135,-523,2267,-5020
1,1733763705.1654692,-5114,-7805,-20719
2,1733763705.1664138,-353,-563,-2134
0,1733763705.1697316,2732,-4699,-4057
1,1733763705.1704957,-9350,3743,-7306
2,1733763705.1713834,600,158,-945
0,1733763705.1846008,1062,-7839,3589
1,1733763705.1949303,-6094,16946,8476
2,1733763705.1961024,-241,3108,1200
0,1733763705.2177587,-1980,2782,6102
1,1733763705.2191453,-10451,21554,12115
2,1733763705.2282908,26,3319,450
0,1733763705.25053,-2340,5062,-10213
1,1733763705.2521486,-3412,-7126,-20719
2,1733763705.2613714,-223,-1398,-2521
0,1733763705.2743583,2536,-4367,-4969
1,1733763705.2842271,-12786,6945,-497
2,1733763705.2857654,-759,469,-907
0,1733763705.307396,1333,-3416,3850
1,1733763705.318239,-7358,18305,3026
2,1733763705.3190732,-591,2043,1021
0,1733763705.3404639,-922,3538,4424
1,1733763705.342239,-2973,15144,7707
2,1733763705.350689,-1134,2286,731
0,1733763705.3727891,-2580,10565,-13501
1,1733763705.374177,-4125,1509,-24687
2,1733763705.3837738,-448,-1151,-2950
0,1733763705.396568,2867,-5196,-3408
1,1733763705.4065254,-16,15587,-2767
2,1733763705.408167,-1458,545,229
0,1733763705.42948,197,-2715,4079
1,1733763705.439469,-8764,17223,1977
2,1733763705.4407067,-899,2056,827
0,1733763705.4627285,-1340,1806,2441
1,1733763705.4647474,-1562,9513,7346
2,1733763705.473009,-293,2197,861
0,1733763705.4949186,-1971,11294,-14470
1,1733763705.496399,-1472,-4705,-17313
2,1733763705.506934,-186,-220,-2785
0,1733763705.5189865,4630,-6424,-1212
1,1733763705.5286627,-2931,20543,2036
2,1733763705.5299006,-16,1962,-332
0,1733763705.5517867,252,-4394,5907
1,1733763705.5615368,-9957,21085,212
2,1733763705.5628953,-1049,2198,524
0,1733763705.5851238,-2668,729,1929
1,1733763705.5865624,406,7261,5327
2,1733763705.5948753,-37,1758,817
0,1733763705.617669,-4270,11950,-12986
1,1733763705.6193583,-4169,13084,-15645
2,1733763705.620904,-100,43,-2452
0,1733763705.641029,5855,-8056,3895
1,1733763705.650903,-4366,29145,624
2,1733763705.6519637,-272,3054,34
0,1733763705.673909,2268,-2794,6281
1,1733763705.683692,-5850,21246,-1812
2,1733763705.685257,-899,2703,-49
0,1733763705.7062833,-1612,604,-1740
1,1733763705.7081387,551,6075,623
2,1733763705.7173517,44,699,482
0,1733763705.7394526,-4459,15547,-10749
1,1733763705.7416477,-8338,17408,-11628
2,1733763705.7428994,-375,2004,-2123
0,1733763705.7631605,4208,-7711,6650
1,1733763705.7728896,-6486,30898,-6511
2,1733763705.774358,-484,3855,-360
0,1733763705.796028,1114,-2617,6503
1,1733763705.797621,-3927,19119,-2761
2,1733763705.8064358,-827,2852,-448
0,1733763705.8285632,-717,579,-1485
1,1733763705.8299704,788,13685,-1256
2,1733763705.8394089,-44,960,-19
0,1733763705.8616886,-3546,13655,-8990
1,1733763705.8633735,-11054,26629,-14063
2,1733763705.8648336,-531,2411,-2002
0,1733763705.8851485,5031,-8287,8485
1,1733763705.895134,-6747,27605,-8071
2,1733763705.8966498,-714,3904,-481
0,1733763705.9183028,48,-2584,4201
1,1733763705.9196057,-1333,15669,-6886
2,1733763705.9284723,-616,2387,-489
0,1733763705.9506717,-1268,-5126,230
1,1733763705.9520135,2302,19587,2844
2,1733763705.9614582,117,1540,-11
0,1733763705.9845457,-3581,14338,-3839
1,1733763705.9855728,-10552,23848,-11999
2,1733763705.986937,-1568,3042,-2069
0,1733763706.0072165,4616,-6741,7296
1,1733763706.017291,-5798,14536,-13806
2,1733763706.0187137,-1096,3398,-1013
0,1733763706.040502,412,-686,2996
1,1733763706.0419335,-6130,10003,-5800
2,1733763706.0506775,-953,2204,-871
0,1733763706.0731099,-1879,-5626,1088
1,1733763706.074383,1678,23310,5890
2,1733763706.0835862,404,1766,241
0,1733763706.1061187,-3799,13579,184
1,1733763706.1080334,-11235,26881,-9241
2,1733763706.1092346,-1337,3016,-1430
0,1733763706.1305346,3021,-5254,4404
1,1733763706.1394715,-5094,3364,-14207
2,1733763706.1409838,-918,2266,-1638
0,1733763706.2648978,2371,-2275,141
1,1733763706.277145,-2827,8493,-5906
2,1733763706.2892087,-687,1876,-700
0,1733763706.3776224,122,-5669,1052
1,1733763706.3866854,-307,23741,7602
2,1733763706.4150052,202,2920,186
0,1733763706.4450932,-2224,6737,3943
1,1733763706.452706,-7053,27367,-1131
2,1733763706.5064156,-1263,3229,-912
0,1733763706.5623798,813,247,264
1,1733763706.5689037,-2547,-5339,-14945
2,1733763706.5723045,-501,1214,-1770
0,1733763706.6059027,725,-8129,-2877
1,1733763706.607287,1839,4004,-4921
2,1733763706.6084175,217,610,-825
0,1733763706.613676,748,-7685,3168
1,1733763706.614717,-990,20911,9859
2,1733763706.6157396,17,2993,1132
0,1733763706.6210642,-1472,6024,2796
1,1733763706.6223445,-10852,23548,5886
2,1733763706.6234536,-271,3083,-436
0,1733763706.6268985,-115,3300,-7285
1,1733763706.628105,-5178,-8748,-21838
2,1733763706.6290736,-465,-896,-1948
0,1733763706.6324658,1248,-1484,-5209
1,1733763706.6335444,-8325,5003,-8773
2,1733763706.634447,770,407,-954
0,1733763706.6379328,123,-8066,4242
1,1733763706.638891,-6303,14798,8328
2,1733763706.639836,-278,2444,1120
0,1733763706.644218,-1773,4135,4987
1,1733763706.6454055,-6095,17050,8794
2,1733763706.6462674,-1244,2922,-137
0,1733763706.6498778,-808,4965,-7643
1,1733763706.6507957,-3983,-5536,-22473
2,1733763706.6519885,-721,-835,-2681
0,1733763706.6553745,3164,-5326,-3232
1,1733763706.65676,1170,11069,-1914
2,1733763706.6580567,-1504,437,-96
0,1733763706.662158,706,-6429,5169
1,1733763706.6629665,-7375,18946,5732
2,1733763706.663673,-542,2235,1342
0,1733763706.6688387,-2461,2255,5353
1,1733763706.6701026,-1776,15145,7361
2,1733763706.6713927,-525,2097,1204
0,1733763706.6763496,-3135,9833,-11678
1,1733763706.6777833,-3864,2076,-21720
2,1733763706.6792517,-461,-462,-2770
0,1733763706.6840227,3821,-5803,-1873
1,1733763706.6853585,-442,19731,-4860
2,1733763706.6866834,-645,1660,-251
0,1733763706.6916258,1936,-2824,5732
1,1733763706.6929584,-7913,18548,2592
2,1733763706.6942058,-853,2432,656
0,1733763706.7069433,-1381,1736,2645
1,1733763706.7171326,-516,10004,5942
2,1733763706.7182362,-262,1922,828
0,1733763706.7399929,-3492,11933,-12829
1,1733763706.7501976,-3339,5921,-17989
2,1733763706.7510915,-426,683,-2778
0,1733763706.773104,3932,-6751,1209
1,1733763706.774601,-2080,27470,-1376
2,1733763706.7837105,-185,2550,-211
0,1733763706.8060827,1155,-3490,6763
1,1733763706.8071945,-9285,22028,-2176
2,1733763706.8084664,-1270,2376,58
0,1733763706.8300295,-1288,2372,312
1,1733763706.8395855,193,7800,2206
2,1733763706.8408933,-274,1134,661
0,1733763706.8627586,-3309,12723,-13433
1,1733763706.8725624,-4260,17230,-16461
2,1733763706.874293,-403,395,-2083
0,1733763706.8952076,5443,-7769,4989
1,1733763706.8969927,-5688,31421,-363
2,1733763706.9062457,-470,3265,32
0,1733763706.9282296,674,-2623,5337
1,1733763706.9298906,-7665,20187,-3712
2,1733763706.9315035,-1042,2337,-315
0,1733763706.9520936,-2118,121,-859
1,1733763706.96172,1704,8044,1277
2,1733763706.9629865,-28,875,487
0,1733763706.9854512,-3830,15653,-10305
1,1733763706.994654,-12700,22736,-16284
2,1733763706.9958298,-622,1179,-2107
0,1733763707.01755,5857,-7203,7041
1,1733763707.0191686,-8439,28370,-9115
2,1733763707.0282705,-891,3889,-303
0,1733763707.0503066,1248,-2726,5467
1,1733763707.051761,-5064,17815,-7109
2,1733763707.0533097,-745,2494,-274
0,1733763707.0739691,-2027,-281,-1245
1,1733763707.0838325,953,15691,3
2,1733763707.0853455,143,1092,-74
0,1733763707.1066298,-4825,13345,-6039
1,1733763707.1082428,-9786,24561,-9038
2,1733763707.1178217,-963,2322,-1866
0,1733763707.1396058,3656,-6366,8234
1,1733763707.1411808,-6913,21105,-11243
2,1733763707.1507196,-805,3383,-813
0,1733763707.172489,1498,-3976,4582
1,1733763707.1738758,-537,13862,-4423
2,1733763707.1754506,-216,2336,-477
0,1733763707.1962342,-396,-3565,-531
1,1733763707.2060404,1392,21971,1048
2,1733763707.2074952,124,1527,-57
0,1733763707.2291574,-3347,14744,-2053
1,1733763707.2309308,-10584,24482,-8829
2,1733763707.239625,-1184,3246,-1529
0,1733763707.2618403,2494,-5821,5123
1,1733763707.2634413,-4596,7371,-13051
2,1733763707.2725148,-975,2631,-1162
0,1733763707.2947314,-30,-1645,1696
1,1733763707.2964368,-4009,6540,-5815
2,1733763707.2981515,-192,1999,-740
0,1733763707.3187518,-103,-5589,1618
1,1733763707.32825,1402,24815,7398
2,1733763707.329646,472,2883,296
0,1733763707.35155,-2461,8398,2545
1,1733763707.3529103,-7690,23514,-6162
2,1733763707.361684,-1773,3004,-1558
0,1733763707.3839762,3211,-4689,1393
1,1733763707.385757,-3213,-1331,-14693
2,1733763707.395303,-410,1579,-1514
0,1733763707.4169538,214,-2984,2016
1,1733763707.4186013,7451,8216,-7309
2,1733763707.4199107,-560,1313,-1070
0,1733763707.4406874,-685,-9039,4211
1,1733763707.4504633,-1210,24255,9149
2,1733763707.4516108,155,2999,702
0,1733763707.4733396,-2834,11009,2972
1,1733763707.4748108,-5750,25954,-2250
2,1733763707.4838834,-649,3286,-748
0,1733763707.5061712,1375,1790,-748
1,1733763707.5082307,-5454,-5120,-20383
2,1733763707.5169983,-500,411,-2013
0,1733763707.539129,1864,-4582,-3710
1,1733763707.5405521,-10309,5012,-7047
2,1733763707.542302,975,621,-864
0,1733763707.5630658,467,-7642,4008
1,1733763707.5725574,-2201,17777,9228
2,1733763707.5746837,-87,3236,1032
0,1733763707.5956674,-2303,3016,5077
1,1733763707.5973012,-11752,24978,8469
2,1733763707.6060007,51,3053,100
0,1733763707.6286364,-1996,3863,-8643
1,1733763707.6311042,-1837,-9870,-20026
2,1733763707.6923833,-182,-1290,-2119
0,1733763707.7589648,2336,-3997,-5101
1,1733763707.7669384,-14043,4555,-1995
2,1733763707.7746615,-214,183,-600
0,1733763707.8773832,1713,-4930,3355
1,1733763707.8907948,-6794,17152,7600
2,1733763707.8991394,-484,2609,1040
0,1733763708.0047927,-1054,3462,5373
1,1733763708.0099118,-3506,16490,6575
2,1733763708.0158045,-1098,2290,696
0,1733763708.0522568,-2762,9422,-12589
1,1733763708.0534904,-2344,1004,-23266
2,1733763708.0550654,-566,-1049,-2627
0,1733763708.0588994,2639,-4804,-3705
1,1733763708.0600653,768,16852,-1490
2,1733763708.0615625,-1602,879,80
0,1733763708.064774,666,-2800,4049
1,1733763708.0661683,-8900,17533,2098
2,1733763708.0682693,-875,1888,806
0,1733763708.0723114,-1176,2553,2221
1,1733763708.0732753,-2704,10497,6444
2,1733763708.074204,-522,2213,912
0,1733763708.0776536,-1800,10049,-13939
1,1733763708.0789604,-153,-3650,-20441
2,1733763708.0804348,-257,-822,-2808
0,1733763708.0842576,4366,-5738,-1008
1,1733763708.0853512,-2660,22826,1975
2,1733763708.0863853,198,1254,-498
0,1733763708.089984,-219,-4503,5655
1,1733763708.0914705,-9801,17350,-775
2,1733763708.0926557,-1135,2202,578
0,1733763708.0979724,-2771,1335,1957
1,1733763708.0990033,262,7407,5251
2,1733763708.1004355,-34,1646,726
0,1733763708.1055315,-3633,13172,-13089
1,1733763708.1069255,-3789,7092,-16297
2,1733763708.108542,122,101,-2457
0,1733763708.1116145,5801,-7953,2468
1,1733763708.112471,-4846,27559,-1438
2,1733763708.1135678,-151,2920,-302
0,1733763708.1169488,2445,-3328,6279
1,1733763708.1180265,-6042,20778,-1180
2,1733763708.1189885,-880,2499,-192
0,1733763708.1226716,-1927,826,-1234
1,1733763708.1236644,1225,7388,1063
2,1733763708.124559,33,923,328
0,1733763708.1279724,-4888,14107,-10065
1,1733763708.128824,-5773,14392,-14635
2,1733763708.129888,-213,1749,-2393
0,1733763708.1403325,3819,-7577,6812
1,1733763708.1503422,-6839,28706,-4041
2,1733763708.1513293,-607,3750,-230
0,1733763708.1735125,1629,-2932,6644
1,1733763708.1836462,-5059,17514,-3062
2,1733763708.1845853,-619,2720,-414
0,1733763708.2066197,-814,247,-1633
1,1733763708.208259,2062,11787,-673
2,1733763708.2174242,-14,1139,-5
0,1733763708.239447,-3625,12832,-6623
1,1733763708.2412808,-10539,27422,-11528
2,1733763708.249922,-797,2350,-1943
0,1733763708.2631464,4673,-7385,7555
1,1733763708.2737794,-6806,22678,-8529
2,1733763708.2740517,-814,3978,-634
0,1733763708.2958398,205,-2728,4680
1,1733763708.3056085,-1990,17495,-6973
2,1733763708.3070927,-928,2319,-458
1,1733763708.3302202,1622,19430,2092
0,1733763708.3304713,-889,-3268,1462
2,1733763708.3392677,75,1906,53
0,1733763708.3615227,-3188,15084,-4375
1,1733763708.3632522,-11194,23267,-12384
2,1733763708.3722887,-1582,2944,-1840
0,1733763708.3853734,5013,-5636,6794
1,1733763708.394999,-4208,13716,-11927
2,1733763708.3965483,-906,3292,-1364
0,1733763708.4181042,-330,461,2665
1,1733763708.42796,-3476,9823,-9754
2,1733763708.4293633,-1094,1846,-892
0,1733763708.451002,-1730,-5845,2496
1,1733763708.4525344,2875,23687,5985
2,1733763708.461304,655,2292,417
0,1733763708.4835713,-3802,8131,-183
1,1733763708.4852498,-5146,28199,-9392
2,1733763708.4867823,-1572,2926,-1433
0,1733763708.507474,3080,-3363,4387
1,1733763708.5171118,-3605,4911,-16156
2,1733763708.5186515,-948,1604,-1774
0,1733763708.5403814,1558,-7511,176
1,1733763708.5501037,10063,9473,-5819
2,1733763708.551545,-716,1216,-804
0,1733763708.5734453,630,-5473,2811
1,1733763708.5749435,364,26279,7184
2,1733763708.5836062,255,3028,600
0,1733763708.605976,-2564,5233,3968
1,1733763708.6072257,-534,27765,1510
2,1733763708.6084836,-1245,3283,-802
0,1733763708.6294134,-498,514,-3014
1,1733763708.6393795,-3802,-4303,-17741
2,1733763708.640917,-469,10,-2058
0,1733763708.6622682,287,607,-2740
1,1733763708.6636539,2149,2899,-8151
2,1733763708.6727712,322,418,-922
0,1733763708.695181,1623,-6067,2599
1,1733763708.6967432,-3951,18475,8532
2,1733763708.705951,-187,2763,1207
0,1733763708.727969,-978,4183,4651
1,1733763708.729345,-10589,15593,7607
2,1733763708.7311053,-927,3179,301
0,1733763708.7513683,-702,7325,-8633
1,1733763708.7613404,-5336,-8501,-22625
2,1733763708.7630916,-441,-1280,-2507
0,1733763708.7844152,2146,-4552,-3418
1,1733763708.7861187,-3321,2429,-640
2,1733763708.7953568,97,590,-1211
0,1733763708.817251,299,-7417,4429
1,1733763708.8185084,-6819,14671,6330
2,1733763708.8278377,-728,2107,1044
0,1733763708.8500617,-1415,1985,4259
1,1733763708.8520508,-2642,17399,5911
