1,1733762491.7545793,-13790,-7380,-3110
2,1733762491.7560854,-1778,-819,-184
0,1733762491.7602768,-737,397,45
1,1733762491.7611196,-16845,-9009,-3280
2,1733762491.7622209,-1533,-903,-227
0,1733762491.7676327,617,741,355
1,1733762491.7689319,-15877,-6570,-2170
2,1733762491.7697954,-1810,-532,-89
0,1733762491.7731972,-1164,650,-483
1,1733762491.7743633,-14210,-6322,-2394
2,1733762491.77564,-1717,-825,-188
0,1733762491.7795923,493,1408,127
1,1733762491.7805238,-14217,-5279,74
2,1733762491.7814453,-1729,-716,-186
0,1733762491.7848153,-1953,-168,-1146
1,1733762491.7858944,-16252,-6279,-3328
2,1733762491.7869868,-1489,-1026,-341
0,1733762491.7905834,-561,617,236
1,1733762491.7915604,-15208,-6557,-1810
2,1733762491.7923954,-1619,-550,-164
0,1733762491.7958395,-2735,-384,-1314
1,1733762491.797247,-13950,-8208,-4282
2,1733762491.7979455,-1597,-1059,-577
0,1733762491.8010604,-553,293,277
1,1733762491.8020773,-16098,-4855,-889
2,1733762491.8029993,-1754,-734,-38
0,1733762491.8065226,-1975,-530,-570
1,1733762491.8073964,-16055,-6267,-3196
2,1733762491.8084087,-1398,-1108,-649
0,1733762491.8120425,-650,-138,72
1,1733762491.8127997,-16503,-4615,-365
2,1733762491.814101,-1904,-493,-95
0,1733762491.817081,-1297,-650,-192
1,1733762491.8182447,-10886,-6900,-2846
2,1733762491.819297,-1554,-1042,-599
0,1733762491.822831,-1492,-1274,-530
1,1733762491.8238208,-13696,-4761,-1799
2,1733762491.8248255,-1758,-1045,-267
0,1733762491.8289564,-641,-759,-84
1,1733762491.829534,-12390,-7093,-3250
2,1733762491.8307602,-1826,-1091,-420
0,1733762491.845411,-3145,-1595,-939
1,1733762491.8470545,-14193,-6606,-2366
2,1733762491.8562176,-2101,-1043,-390
0,1733762491.879121,-329,-530,377
1,1733762491.880142,-13045,-8617,-3675
2,1733762491.881421,-2142,-743,-218
0,1733762491.9021761,-3617,-768,-1261
1,1733762491.9125843,-15634,-8214,-3138
2,1733762491.9134817,-1806,-779,-485
0,1733762491.935271,180,710,84
1,1733762491.936594,-15964,-7693,-1422
2,1733762491.9456208,-1784,-281,-181
0,1733762491.9680324,-3681,-1101,-1448
1,1733762491.9692445,-14774,-8145,-3535
2,1733762491.9787571,-1481,-1026,-338
0,1733762492.0006871,-151,410,-90
1,1733762492.0022204,-17749,-5074,-134
2,1733762492.0034459,-1732,-654,23
0,1733762492.0245047,-3695,-791,-1080
1,1733762492.0343263,-14962,-7653,-4082
2,1733762492.0361814,-1698,-1077,-422
0,1733762492.0576165,-1028,-7,-174
1,1733762492.0589821,-16423,-4905,465
2,1733762492.0678213,-1922,-627,156
0,1733762492.0903308,-3301,-186,-370
1,1733762492.091535,-14297,-9311,-5272
2,1733762492.1010776,-1577,-1039,-470
0,1733762492.1230648,-2475,-682,-468
1,1733762492.1247623,-16903,-5492,-131
2,1733762492.1265802,-1950,-559,-88
0,1733762492.1466355,-2785,-357,-401
1,1733762492.1566122,-12070,-7819,-3929
2,1733762492.1580281,-1527,-983,-464
0,1733762492.17975,-3418,-1325,-1046
1,1733762492.18943,-13413,-4969,-798
2,1733762492.1908321,-1946,-883,-159
0,1733762492.212407,-1517,-177,1
1,1733762492.2137954,-12793,-7404,-3273
2,1733762492.2231295,-1823,-1035,-433
0,1733762492.2455976,-4275,-1847,-1406
1,1733762492.2472932,-13900,-6642,-1853
2,1733762492.248755,-1783,-1085,-551
0,1733762492.2694926,-774,-818,386
1,1733762492.2786732,-13229,-6034,-4127
2,1733762492.280414,-1869,-1014,-261
0,1733762492.3017178,-4480,-1742,-1717
1,1733762492.3119047,-15194,-6371,-3685
2,1733762492.3133762,-1897,-1012,-543
0,1733762492.335016,228,-791,407
1,1733762492.3364081,-16042,-5355,-1825
2,1733762492.3455744,-2081,-682,-228
0,1733762492.3678284,-4405,-2178,-1415
1,1733762492.3692436,-13214,-8544,-5121
2,1733762492.3783917,-1686,-1114,-558
0,1733762492.3914828,-96,-335,26
1,1733762492.4011066,-16085,-6683,-773
2,1733762492.4029605,-1961,-609,-31
0,1733762492.42432,-3916,-794,-1119
1,1733762492.4341516,-11949,-8899,-5927
2,1733762492.4359965,-1807,-1080,-452
0,1733762492.457506,-652,801,-258
1,1733762492.4593668,-17312,-5413,-305
2,1733762492.468141,-2062,-684,72
0,1733762492.4899087,-2923,-143,-224
1,1733762492.4915082,-13725,-8687,-5462
2,1733762492.5006447,-1304,-1026,-427
0,1733762492.5135465,-2234,79,-726
1,1733762492.5233111,-17211,-5097,-516
2,1733762492.5246344,-1714,-669,-95
0,1733762492.546378,-1682,472,17
1,1733762492.556553,-15052,-8178,-4237
2,1733762492.5580647,-1475,-1061,-463
0,1733762492.5795815,-3018,7,-1004
1,1733762492.5815153,-15957,-5916,-804
2,1733762492.5902379,-1809,-875,-239
0,1733762492.6120486,32,477,616
1,1733762492.613598,-14211,-7442,-2825
2,1733762492.622747,-1868,-736,-337
0,1733762492.635689,-3306,-426,-1068
1,1733762492.6458316,-14339,-7548,-2028
2,1733762492.647373,-1474,-740,-376
0,1733762492.6690736,630,128,560
1,1733762492.6784189,-11890,-7018,-54
2,1733762492.6798098,-1768,-956,-319
0,1733762492.7018402,-3759,-373,-1131
1,1733762492.70339,-13298,-8350,-4277
2,1733762492.7120326,-1753,-1065,-684
0,1733762492.7342832,728,-377,698
1,1733762492.7357967,-11728,-5511,-1300
2,1733762492.7457304,-2026,-841,62
0,1733762492.7582026,-3269,-1629,-960
1,1733762492.7684536,-10871,-8726,-6010
2,1733762492.770182,-1662,-1332,-735
0,1733762492.8434048,569,184,377
1,1733762492.8919895,-15828,-3821,-566
2,1733762492.9075787,-1963,-687,-25
0,1733762493.0077279,-2635,-1076,-502
1,1733762493.0164108,-11889,-8704,-5814
2,1733762493.0272098,-1673,-1108,-712
0,1733762493.0959299,240,-1002,189
1,1733762493.1121101,-14842,-5807,-270
2,1733762493.13526,-2229,-702,-105
0,1733762493.1526566,-1371,-410,-103
1,1733762493.1611066,-12948,-8495,-5244
2,1733762493.168096,-1744,-963,-536
0,1733762493.1925342,-1211,-428,-376
1,1733762493.1938417,-15556,-6898,-2156
2,1733762493.1954072,-2248,-767,-19
0,1733762493.20092,-453,458,326
1,1733762493.2025077,-13697,-8168,-4000
2,1733762493.2039046,-1855,-955,-215
0,1733762493.2080643,-1749,-172,-755
1,1733762493.2089677,-15323,-7610,-1190
2,1733762493.2100117,-2253,-981,-313
0,1733762493.213333,291,1069,392
1,1733762493.2143822,-15800,-7390,-3507
2,1733762493.215535,-1673,-748,-275
0,1733762493.2187681,-3190,-357,-1312
1,1733762493.2197015,-16396,-7959,-2557
2,1733762493.2208261,-1525,-862,-450
0,1733762493.224058,7,608,524
1,1733762493.2249377,-16218,-7709,-2172
2,1733762493.2262282,-1759,-540,-201
0,1733762493.2297807,-4837,-893,-1735
1,1733762493.2308016,-14389,-8469,-3722
2,1733762493.2316399,-1522,-936,-419
0,1733762493.2351992,-1240,26,-81
1,1733762493.2362494,-15800,-5674,1425
2,1733762493.237626,-1832,-606,30
1,1733762493.242221,-13879,-7750,-3923
0,1733762493.242315,-6622,-1188,-1981
2,1733762493.2435029,-1485,-1040,-669
0,1733762493.2469873,-3434,-876,-1114
1,1733762493.2479799,-15501,-3680,1323
2,1733762493.2488158,-1933,-647,-41
0,1733762493.252488,-7066,-2607,-1797
1,1733762493.2535472,-10388,-7887,-5115
2,1733762493.254655,-1451,-1131,-660
0,1733762493.2589712,-5254,-2986,-1932
1,1733762493.2597063,-14264,-4559,-738
2,1733762493.2607615,-1966,-686,-189
0,1733762493.279291,-5646,-2394,-1149
1,1733762493.2900405,-11057,-8443,-4721
2,1733762493.291555,-1691,-1022,-684
0,1733762493.3124368,-6597,-3049,-2202
1,1733762493.3227427,-14963,-7004,-1901
2,1733762493.3240595,-2148,-800,-252
0,1733762493.3454566,-3648,-2092,-510
1,1733762493.3467455,-13500,-8750,-3631
2,1733762493.3562367,-2096,-725,-404
0,1733762493.378714,-7026,-2785,-2364
1,1733762493.3797407,-14685,-8275,-3973
2,1733762493.3892953,-1724,-846,-481
0,1733762493.4023561,-2379,-227,-66
1,1733762493.4117694,-14670,-5788,-2199
2,1733762493.4128685,-1686,-648,-45
0,1733762493.4347348,-7063,-1965,-2184
1,1733762493.445015,-15899,-6743,-3756
2,1733762493.4461486,-1726,-1169,-660
0,1733762493.4685185,-1915,34,-47
1,1733762493.4700418,-17100,-5162,-1103
2,1733762493.4786146,-1807,-457,106
0,1733762493.501154,-6596,-1390,-1588
1,1733762493.5028036,-13703,-8415,-6716
2,1733762493.5118098,-1266,-1046,-737
0,1733762493.5344615,-1764,-13,-356
1,1733762493.5360038,-16911,-4744,953
2,1733762493.5376394,-1814,-513,49
0,1733762493.5573857,-5245,-672,-931
1,1733762493.5675974,-12276,-8758,-5260
2,1733762493.5689907,-1275,-1048,-678
0,1733762493.5905085,-1645,-791,-635
1,1733762493.5920026,-14668,-4224,1506
2,1733762493.6013699,-1906,-774,-135
0,1733762493.6231728,-3047,-232,-321
1,1733762493.624765,-11557,-8192,-5366
2,1733762493.633823,-1513,-1101,-687
0,1733762493.6562026,-3030,-1285,-1256
1,1733762493.6576612,-14525,-5171,-181
2,1733762493.6589525,-1917,-814,-262
0,1733762493.6798935,-2401,-1279,92
1,1733762493.6897209,-13307,-8953,-4938
2,1733762493.6911473,-1887,-1020,-415
0,1733762493.7126691,-5162,-2436,-1741
1,1733762493.7226837,-14777,-5501,-1693
2,1733762493.7242982,-1862,-927,-387
0,1733762493.7455637,-2145,-1062,-309
1,1733762493.7478116,-15208,-6052,-2806
2,1733762493.7561452,-2042,-795,-107
0,1733762493.7784905,-6951,-3151,-2331
1,1733762493.7801287,-14919,-6352,-3380
2,1733762493.789254,-1996,-1118,-508
0,1733762493.802432,-3185,-1310,-973
1,1733762493.812013,-13934,-6492,-1466
2,1733762493.8139017,-1968,-832,-45
0,1733762493.8351078,-8026,-2464,-2398
1,1733762493.8450625,-14084,-10109,-5825
2,1733762493.8466036,-1482,-1104,-547
0,1733762493.8683798,-4089,-955,-1135
1,1733762493.8700316,-16179,-7274,-1869
2,1733762493.8791983,-1798,-529,-43
0,1733762493.9011447,-7311,-1776,-1840
1,1733762493.9029307,-14318,-9876,-5624
2,1733762493.9118006,-1522,-1105,-646
0,1733762493.9341617,-3817,-772,-839
1,1733762493.9358983,-15670,-5668,-902
2,1733762493.9372735,-1855,-675,-167
0,1733762493.957629,-5455,-1346,-986
1,1733762493.9673538,-11951,-9134,-4920
2,1733762493.9688764,-1476,-1148,-646
0,1733762493.990951,-4074,-2096,-1004
1,1733762494.0004034,-14425,-5226,-470
2,1733762494.0019948,-1792,-902,-265
0,1733762494.0234108,-3716,-863,-404
1,1733762494.0248995,-10445,-8170,-4019
2,1733762494.0340552,-1668,-1077,-540
0,1733762494.0570583,-4648,-1917,-1289
1,1733762494.0581186,-13976,-6563,-1246
2,1733762494.0669272,-1966,-793,-412
0,1733762494.0803056,-1678,-1733,151
1,1733762494.0898197,-11952,-8319,-3515
2,1733762494.0916307,-2136,-834,-483
0,1733762494.1128004,-4792,-1810,-1477
1,1733762494.1227052,-14760,-7121,-4192
2,1733762494.1243732,-1949,-951,-511
0,1733762494.1458898,-1016,-462,205
1,1733762494.1474783,-14466,-7382,-2359
2,1733762494.1563215,-2004,-795,-287
0,1733762494.1787422,-5473,-1571,-1802
1,1733762494.1801362,-15328,-6646,-4742
2,1733762494.1893108,-1826,-1196,-699
0,1733762494.2117212,-1223,-414,-326
1,1733762494.2154157,-15285,-6823,-2365
2,1733762494.217363,-1834,-472,74
0,1733762494.2996767,-5776,-1520,-1767
1,1733762494.3053946,-12800,-9250,-5720
2,1733762494.3364348,-1485,-1076,-709
0,1733762494.4325883,-2338,-520,-785
1,1733762494.463694,-15786,-5395,-339
2,1733762494.4766788,-1798,-630,-74
0,1733762494.499281,-5636,-986,-1268
1,1733762494.5333939,-14375,-9912,-5018
2,1733762494.540886,-1549,-987,-642
0,1733762494.6057281,-3798,-1123,-1230
1,1733762494.6105077,-15223,-5416,-760
2,1733762494.6212924,-1743,-699,-92
0,1733762494.6473923,-5068,-1123,-1147
1,1733762494.6485868,-13567,-7926,-4559
2,1733762494.6502674,-1423,-1029,-552
0,1733762494.655789,-5629,-1709,-1748
1,1733762494.6571295,-14821,-5289,-1173
2,1733762494.6581657,-1705,-847,-328
0,1733762494.663614,-3975,-1403,-554
1,1733762494.6647093,-11755,-7698,-3886
2,1733762494.665698,-1607,-1156,-482
0,1733762494.6695032,-6113,-3105,-1778
1,1733762494.671083,-13312,-6953,-1720
2,1733762494.6725225,-1942,-1085,-546
0,1733762494.6761212,-2834,-1735,-130
1,1733762494.6771874,-14423,-7526,-3334
2,1733762494.6781209,-1996,-944,-317
0,1733762494.6817923,-5736,-2053,-1535
1,1733762494.6828928,-14483,-8718,-5275
2,1733762494.6837013,-1961,-958,-569
0,1733762494.6871462,-1532,-131,-99
1,1733762494.688031,-14304,-7068,-2756
2,1733762494.6888347,-2081,-799,-267
0,1733762494.6922884,-5364,-1843,-1542
1,1733762494.693206,-14242,-8670,-6545
2,1733762494.694016,-1547,-972,-533
0,1733762494.6976354,-1289,-413,-187
1,1733762494.6985164,-15521,-5732,-2446
2,1733762494.6994996,-1857,-532,21
0,1733762494.702673,-4605,-1061,-978
1,1733762494.7036173,-15132,-9228,-5408
2,1733762494.7046144,-1493,-1080,-708
0,1733762494.7077813,-1631,347,-341
1,1733762494.7087944,-16572,-5306,-819
2,1733762494.7098093,-1744,-605,-95
0,1733762494.7132096,-4217,-396,-853
1,1733762494.714096,-13655,-9208,-5157
2,1733762494.7148654,-1478,-1115,-663
0,1733762494.7339165,-3206,-419,-1016
1,1733762494.7351375,-14894,-4949,-806
2,1733762494.7362158,-1843,-836,-211
0,1733762494.7569852,-3591,-939,-689
1,1733762494.767491,-12643,-7788,-3969
2,1733762494.768896,-1634,-1024,-615
0,1733762494.7911096,-5084,-1133,-1661
1,1733762494.800509,-14336,-6011,-1810
2,1733762494.8018975,-1819,-796,-456
0,1733762494.8241549,-3366,-1679,-642
1,1733762494.8255682,-11427,-7976,-4345
2,1733762494.8339674,-1997,-893,-611
0,1733762494.8566082,-5615,-2252,-1712
1,1733762494.8587308,-14063,-5692,-3477
2,1733762494.8673313,-1860,-1204,-614
0,1733762494.8892434,-2274,-1463,-107
1,1733762494.891484,-16075,-6170,-2865
2,1733762494.8931706,-1825,-802,-377
0,1733762494.9127398,-6056,-2163,-1793
1,1733762494.9229455,-13856,-8651,-4912
2,1733762494.9246354,-1874,-1053,-606
0,1733762494.9456673,-1913,-1259,-266
1,1733762494.9558153,-16222,-6858,-2525
2,1733762494.9572952,-1987,-645,-191
0,1733762494.9786937,-5753,-1836,-1525
1,1733762494.9809039,-13289,-9621,-6167
2,1733762494.9897325,-1548,-960,-573
0,1733762495.0115798,-2266,-131,-279
1,1733762495.0130732,-16084,-6351,-2383
2,1733762495.015023,-1816,-570,-242
0,1733762495.0354643,-5001,-622,-837
1,1733762495.0455225,-14834,-9137,-5661
2,1733762495.0473557,-1428,-993,-633
0,1733762495.0684915,-2326,-392,-370
1,1733762495.079111,-16109,-6105,-1289
2,1733762495.0802863,-1717,-656,-217
0,1733762495.101422,-3937,-412,-711
1,1733762495.1031137,-11369,-8650,-5529
2,1733762495.1119108,-1421,-1112,-663
0,1733762495.1339896,-3088,-320,-845
1,1733762495.1357167,-14786,-5105,-1487
2,1733762495.1447012,-1828,-928,-443
0,1733762495.157628,-2412,-316,-264
1,1733762495.1675127,-11608,-7263,-4004
2,1733762495.1687796,-1569,-1055,-601
0,1733762495.1907668,-3960,-741,-1288
1,1733762495.2005372,-13737,-6683,-2896
2,1733762495.2029397,-1899,-823,-651
0,1733762495.2237637,-1710,-1227,-274
1,1733762495.225104,-11872,-7264,-3739
2,1733762495.2343783,-1926,-859,-448
0,1733762495.2563107,-4587,-1936,-1611
1,1733762495.2576838,-13500,-6958,-3861
2,1733762495.2670977,-1722,-656,-656
0,1733762495.2892976,-1355,-854,-207
1,1733762495.290958,-13721,-7215,-2575
2,1733762495.2925026,-1907,-920,-427
0,1733762495.313369,-5580,-2040,-1751
1,1733762495.322874,-13128,-8335,-4892
2,1733762495.3245852,-1769,-1189,-759
0,1733762495.3460686,-1970,-952,-316
1,1733762495.3559308,-14957,-6949,-3501
2,1733762495.357372,-1874,-674,-129
0,1733762495.3788702,-5766,-1726,-1447
1,1733762495.3801186,-13500,-8688,-7086
2,1733762495.3895235,-1564,-1104,-746
0,1733762495.4116542,-2384,-991,-566
1,1733762495.4134574,-16505,-5812,-1445
2,1733762495.422549,-1662,-665,-170
0,1733762495.4357662,-5019,-1096,-1150
1,1733762495.4453871,-13952,-9272,-5559
2,1733762495.4468012,-1443,-921,-788
0,1733762495.468422,-2809,-795,-580
1,1733762495.4785216,-14978,-5565,-1278
2,1733762495.4797916,-1641,-706,-251
0,1733762495.5014138,-3590,-957,-604
1,1733762495.5031095,-11150,-8023,-4795
2,1733762495.5130072,-1472,-1105,-677
0,1733762495.5348992,-3450,-286,-839
1,1733762495.5354571,-14675,-5386,-2176
2,1733762495.544716,-1714,-945,-426
0,1733762495.5577598,-2088,79,9
1,1733762495.5682411,-12067,-7365,-4739
2,1733762495.5697067,-1629,-1146,-566
0,1733762495.5908332,-3646,-937,-990
1,1733762495.600669,-13340,-5660,-2785
2,1733762495.6018922,-1840,-965,-522
0,1733762495.6236196,-1118,-583,-27
1,1733762495.625122,-12657,-7046,-3849
2,1733762495.6345975,-1801,-659,-591
0,1733762495.656414,-4094,-1517,-1314
1,1733762495.6580038,-13931,-8290,-4323
2,1733762495.667609,-1891,-881,-676
0,1733762495.721959,-892,-517,-72
1,1733762495.744576,-13783,-6552,-4100
2,1733762495.7590406,-1942,-750,-436
0,1733762495.800877,-4759,-1489,-1469
1,1733762495.8119059,-14592,-8876,-5349
2,1733762495.8157494,-1630,-1105,-631
0,1733762495.8882463,-1221,-230,-172
1,1733762495.8924425,-15448,-5590,-3917
2,1733762495.9246922,-1976,-661,-219
0,1733762495.9476402,-4778,-1030,-1582
1,1733762495.9527056,-13945,-8315,-6827
2,1733762495.9582622,-1824,-1094,-627
0,1733762496.0246341,-2021,-630,-435
1,1733762496.0536473,-15736,-6246,-2122
2,1733762496.0563269,-1838,-666,-243
0,1733762496.0859067,-4333,-1145,-1029
1,1733762496.093258,-14494,-10034,-6426
2,1733762496.1083055,-1513,-979,-692
0,1733762496.1124005,-2616,-339,-445
1,1733762496.1137493,-16552,-6524,-2369
2,1733762496.1153383,-1715,-542,-281
0,1733762496.1190622,-3257,-335,-639
1,1733762496.1204767,-13220,-8233,-6079
2,1733762496.1219244,-1468,-833,-563
0,1733762496.12683,-2972,-209,-687
1,1733762496.1282573,-14640,-5104,-2173
2,1733762496.1292593,-1655,-838,-443
0,1733762496.1329415,-2485,-399,-363
1,1733762496.1339772,-11740,-6035,-5206
2,1733762496.1351619,-1586,-1115,-635
0,1733762496.1386197,-3600,-1176,-859
1,1733762496.1396434,-13484,-5466,-2759
2,1733762496.1406195,-1948,-1059,-663
0,1733762496.1439934,-1042,-1121,96
1,1733762496.145072,-11857,-8170,-4253
2,1733762496.1459923,-1895,-693,-529
0,1733762496.1492887,-3793,-1780,-1156
1,1733762496.1503904,-14184,-8647,-4962
2,1733762496.151326,-1909,-1059,-622
0,1733762496.1545446,-666,-455,-42
1,1733762496.1556053,-13791,-5304,-4025
2,1733762496.1565468,-1746,-946,-338
0,1733762496.1599743,-3974,-989,-1409
1,1733762496.1610928,-13567,-8058,-5915
2,1733762496.162045,-1794,-939,-682
0,1733762496.1652238,-527,137,-53
1,1733762496.1662853,-14307,-6713,-4065
2,1733762496.1672683,-1898,-502,-151
0,1733762496.1785226,-4021,-1455,-1364
1,1733762496.179528,-11584,-7286,-5017
2,1733762496.1894035,-1846,-1163,-739
0,1733762496.2114902,-1154,-769,-104
1,1733762496.2128341,-16711,-6026,-2791
2,1733762496.2223415,-1861,-648,-148
0,1733762496.235132,-4014,-1025,-1065
1,1733762496.245606,-15591,-8676,-5138
2,1733762496.2461834,-1506,-973,-868
0,1733762496.2686508,-1746,-31,-289
1,1733762496.2784207,-16400,-6783,-2172
2,1733762496.2799065,-1578,-593,-298
0,1733762496.3016276,-3376,-464,-897
1,1733762496.3031192,-11845,-8537,-6041
2,1733762496.3122058,-1297,-932,-571
0,1733762496.3340192,-2556,-658,-721
1,1733762496.335944,-15375,-5140,-2496
2,1733762496.3447812,-1594,-819,-360
0,1733762496.366901,-2123,-180,-263
1,1733762496.3686101,-10820,-5542,-2922
2,1733762496.370411,-1586,-1031,-658
0,1733762496.391093,-2808,-1133,-663
1,1733762496.4007387,-13837,-5391,-1947
2,1733762496.4023914,-1928,-960,-712
0,1733762496.4236014,-1001,-885,115
1,1733762496.425508,-11530,-7763,-3765
2,1733762496.4344926,-2027,-859,-574
0,1733762496.4562736,-3201,-1898,-765
1,1733762496.4577777,-13818,-7745,-4456
2,1733762496.4669824,-1867,-1052,-643
0,1733762496.4893665,-118,-217,375
1,1733762496.4912007,-13470,-8216,-4013
2,1733762496.4927874,-1886,-675,-538
0,1733762496.5129106,-3689,-658,-1062
1,1733762496.5227766,-13965,-7752,-4101
2,1733762496.5241406,-1753,-949,-653
0,1733762496.5461361,-297,244,203
1,1733762496.555732,-15276,-7782,-3448
2,1733762496.5574126,-1839,-764,-137
0,1733762496.5786402,-3597,-774,-1381
1,1733762496.5806966,-12641,-8455,-5451
2,1733762496.5896187,-1869,-1121,-727
0,1733762496.611345,-515,-742,60
1,1733762496.613076,-16457,-6961,-2642
2,1733762496.6144705,-1941,-722,-321
0,1733762496.6350586,-3362,-1441,-950
1,1733762496.6453447,-14818,-9058,-6379
2,1733762496.647038,-1496,-1040,-767
0,1733762496.6680272,-1330,-39,-67
1,1733762496.6782107,-16712,-7037,-3381
2,1733762496.6796482,-1686,-564,-279
0,1733762496.7014942,-3029,-271,-828
1,1733762496.7034247,-14130,-8265,-6364
2,1733762496.711702,-1436,-943,-580
0,1733762496.7337356,-1636,-5,-261
1,1733762496.7351594,-15197,-4985,-2960
2,1733762496.7444577,-1774,-768,-330
0,1733762496.7575977,-2018,106,-154
1,1733762496.7673712,-13367,-7189,-4411
2,1733762496.7687335,-1635,-1170,-825
0,1733762496.7905781,-2432,-465,-618
1,1733762496.800594,-15412,-6181,-2858
2,1733762496.802005,-1825,-721,-511
0,1733762496.8234384,-1070,-265,194
1,1733762496.8253946,-12450,-7897,-5388
2,1733762496.8341863,-1741,-1004,-536
0,1733762496.8564055,-3076,-1087,-802
1,1733762496.8583245,-13470,-5916,-5133
2,1733762496.867,-1548,-929,-499
