0,1733762251.6693032,10,405,-85
1,1733762251.6711495,-13097,-6584,-4330
2,1733762251.6796305,-1713,-1026,-544
0,1733762251.7019591,386,14,143
1,1733762251.7039065,-11230,-7082,-4034
2,1733762251.7055233,-1780,-1044,-605
0,1733762251.7257607,-271,-460,-119
1,1733762251.7354672,-12405,-6258,-4537
2,1733762251.7369041,-1710,-1052,-646
0,1733762251.7586725,312,74,102
1,1733762251.768318,-13440,-7147,-4341
2,1733762251.7696884,-1852,-855,-551
0,1733762251.791389,-270,-415,85
1,1733762251.7930226,-12017,-7775,-4182
2,1733762251.801829,-2007,-1024,-637
0,1733762251.8239589,473,-528,169
1,1733762251.8256533,-13924,-7345,-4406
2,1733762251.8274693,-1884,-854,-534
0,1733762251.847739,299,-465,375
1,1733762251.8577647,-14820,-7261,-4743
2,1733762251.8591614,-1987,-887,-529
0,1733762251.8813937,411,-279,84
1,1733762251.89057,-13425,-7913,-3617
2,1733762251.8926716,-1965,-798,-251
0,1733762251.9141731,300,112,400
1,1733762251.9159207,-13738,-8173,-4960
2,1733762251.9244952,-1999,-833,-532
0,1733762251.9465895,-66,-377,-219
1,1733762251.948166,-13549,-9092,-5569
2,1733762251.9495165,-1798,-866,-475
0,1733762251.969774,316,39,25
1,1733762251.9799564,-14277,-7491,-4621
2,1733762251.9816463,-1685,-880,-494
0,1733762252.003048,-365,293,-89
1,1733762252.004207,-16577,-7766,-4486
2,1733762252.0132718,-1886,-763,-354
0,1733762252.0355968,-25,407,96
1,1733762252.0372202,-14498,-7307,-5586
2,1733762252.0466154,-1678,-793,-430
0,1733762252.06831,-76,670,124
1,1733762252.0699813,-16013,-7879,-4978
2,1733762252.0717728,-1546,-891,-476
0,1733762252.0921519,390,669,50
1,1733762252.101801,-15852,-6596,-3588
2,1733762252.1034708,-1592,-817,-440
0,1733762252.1249447,-14,690,419
1,1733762252.1266549,-16160,-6576,-3929
2,1733762252.1357114,-1602,-715,-320
0,1733762252.1575615,-94,741,-90
1,1733762252.159161,-15149,-7817,-3568
2,1733762252.168242,-1672,-795,-345
0,1733762252.181431,44,590,256
1,1733762252.191012,-15172,-7764,-5541
2,1733762252.1926012,-1441,-824,-428
0,1733762252.2138104,-285,677,-183
1,1733762252.2241406,-14888,-6702,-3350
2,1733762252.225594,-1419,-922,-552
1,1733762252.2484186,-13777,-6637,-3223
0,1733762252.24893,51,564,150
2,1733762252.2578871,-1455,-849,-472
0,1733762252.2796295,-541,432,42
1,1733762252.2812676,-16006,-7338,-4258
2,1733762252.2826495,-1472,-800,-514
0,1733762252.3033504,-30,791,112
1,1733762252.313135,-13164,-7416,-3236
2,1733762252.31472,-1705,-878,-652
0,1733762252.3362865,-15,451,372
1,1733762252.3460877,-13127,-5903,-3601
2,1733762252.3480885,-1502,-1002,-590
0,1733762252.3689156,327,583,175
1,1733762252.3706698,-13945,-6087,-2384
2,1733762252.3799713,-1724,-826,-511
0,1733762252.4019349,79,375,405
1,1733762252.4035873,-12483,-6144,-3312
2,1733762252.4111562,-1575,-935,-550
0,1733762252.4259937,0,565,-106
1,1733762252.4966087,-13467,-6874,-3925
2,1733762252.509468,-1676,-1029,-504
0,1733762252.5610135,316,123,142
1,1733762252.571997,-11557,-6641,-3384
2,1733762252.577351,-1726,-996,-664
0,1733762252.67847,-396,-405,-137
1,1733762252.6856492,-11893,-6135,-4286
2,1733762252.6925988,-1679,-1097,-658
0,1733762252.7796254,256,457,146
1,1733762252.804038,-13427,-6911,-4584
2,1733762252.8145964,-1771,-883,-598
0,1733762252.8526096,-270,-288,146
1,1733762252.8610704,-11541,-7425,-3749
2,1733762252.8624496,-2032,-967,-686
0,1733762252.8678124,377,-446,154
1,1733762252.8694007,-13766,-7139,-4878
2,1733762252.8708844,-1802,-912,-502
0,1733762252.8764534,221,-270,381
1,1733762252.8781137,-14036,-7470,-4612
2,1733762252.879455,-1960,-864,-542
0,1733762252.8834581,492,-381,-9
1,1733762252.884456,-13345,-7919,-3480
2,1733762252.8854299,-1981,-926,-392
0,1733762252.889016,344,-177,352
1,1733762252.89002,-13754,-7799,-4450
2,1733762252.891073,-1995,-826,-508
0,1733762252.8943224,25,-253,-173
1,1733762252.8955646,-12961,-8955,-4964
2,1733762252.8964825,-1902,-893,-459
0,1733762252.9001296,146,151,211
1,1733762252.9010212,-13987,-7794,-5281
2,1733762252.9019384,-1733,-897,-510
0,1733762252.9054582,-184,73,-163
1,1733762252.9064212,-15782,-7897,-5181
2,1733762252.9073577,-1889,-860,-466
0,1733762252.910422,141,256,105
1,1733762252.9113722,-14029,-7241,-4213
2,1733762252.9124405,-1781,-799,-428
0,1733762252.9158387,-144,422,132
1,1733762252.91687,-16348,-7319,-5215
2,1733762252.9183354,-1637,-898,-387
0,1733762252.9213905,169,774,67
1,1733762252.9226258,-15877,-7405,-3530
2,1733762252.9237664,-1734,-823,-465
1,1733762252.9279912,-16164,-7244,-4306
0,1733762252.9280705,126,575,378
2,1733762252.9290574,-1600,-825,-380
0,1733762252.9328594,97,786,-49
1,1733762252.9337327,-15760,-6564,-3386
2,1733762252.9346793,-1458,-715,-380
0,1733762252.9466543,107,618,213
1,1733762252.9476771,-14535,-7080,-3391
2,1733762252.9579403,-1505,-836,-440
0,1733762252.979476,-428,786,-90
1,1733762252.9807909,-15255,-7444,-4344
2,1733762252.9819798,-1420,-875,-455
0,1733762253.0027854,114,660,144
1,1733762253.012993,-14405,-6848,-3696
2,1733762253.0142927,-1404,-818,-595
0,1733762253.0356884,-555,480,82
1,1733762253.0459113,-15924,-6929,-3064
2,1733762253.0469244,-1493,-928,-554
0,1733762253.0684602,66,736,215
1,1733762253.0698345,-14117,-6861,-3920
2,1733762253.0793552,-1629,-898,-490
0,1733762253.1015434,-224,507,363
1,1733762253.104807,-13474,-6586,-3634
2,1733762253.105759,-1485,-938,-553
0,1733762253.1246772,414,427,53
1,1733762253.1349723,-14628,-5962,-2443
2,1733762253.1363134,-1601,-1006,-534
0,1733762253.1581554,203,547,463
1,1733762253.1594641,-13102,-6069,-2428
2,1733762253.1688395,-1802,-874,-566
0,1733762253.190625,-147,112,-68
1,1733762253.1915848,-11163,-6714,-3663
2,1733762253.201426,-1624,-1032,-463
0,1733762253.2235894,243,422,212
1,1733762253.224742,-11952,-6910,-4166
2,1733762253.225885,-1695,-974,-604
0,1733762253.247683,-290,-101,-124
1,1733762253.2572594,-11386,-7309,-4058
2,1733762253.2586384,-1880,-1163,-650
0,1733762253.2798944,240,-496,162
1,1733762253.2811856,-12756,-6399,-4139
2,1733762253.2906356,-1768,-943,-619
0,1733762253.3127885,-212,-354,101
1,1733762253.3140173,-11327,-7196,-4600
2,1733762253.3236623,-1975,-906,-616
0,1733762253.3458781,357,-408,170
1,1733762253.3472452,-13121,-7787,-4352
2,1733762253.34816,-2019,-901,-550
0,1733762253.3692307,174,-441,399
1,1733762253.3794987,-13866,-6937,-5184
2,1733762253.380756,-2000,-916,-603
0,1733762253.402137,482,-265,30
1,1733762253.403276,-13221,-8172,-4206
2,1733762253.4128115,-2018,-814,-468
0,1733762253.435055,457,-294,347
1,1733762253.436594,-13090,-7822,-4433
2,1733762253.4459274,-1925,-857,-410
0,1733762253.4593127,-9,288,-170
1,1733762253.4689875,-15018,-8833,-4766
2,1733762253.4703252,-1912,-903,-533
0,1733762253.4913611,265,17,45
1,1733762253.5013733,-13800,-8035,-5270
2,1733762253.5023453,-1769,-789,-512
0,1733762253.5243325,-243,-130,-89
1,1733762253.525593,-15780,-8228,-5049
2,1733762253.5349457,-1686,-871,-539
0,1733762253.5571208,185,725,104
1,1733762253.5586777,-15788,-7702,-4542
2,1733762253.567997,-1890,-835,-449
0,1733762253.5806472,-477,312,121
1,1733762253.590946,-15882,-7367,-4772
2,1733762253.5920253,-1758,-890,-417
0,1733762253.6137917,322,804,109
1,1733762253.6236618,-16449,-7508,-4512
2,1733762253.6246634,-1491,-780,-425
0,1733762253.646526,25,608,391
1,1733762253.647565,-15874,-6874,-3463
2,1733762253.6573503,-1715,-780,-404
0,1733762253.6794183,59,862,-9
1,1733762253.6809433,-15361,-6521,-3671
2,1733762253.6820908,-1476,-797,-291
0,1733762253.702609,119,707,280
1,1733762253.712769,-14885,-7366,-3632
2,1733762253.7139843,-1558,-840,-411
0,1733762253.7357628,-345,823,-215
1,1733762253.7459874,-15836,-7591,-4481
2,1733762253.7473621,-1378,-858,-406
0,1733762253.7683632,125,641,191
1,1733762253.7693014,-15220,-6651,-3683
2,1733762253.7795002,-1531,-770,-600
0,1733762253.8016336,-592,647,-21
1,1733762253.8034859,-14099,-7197,-3596
2,1733762253.805311,-1451,-877,-500
0,1733762253.825193,-46,694,104
1,1733762253.8350835,-14124,-6939,-3856
2,1733762253.8365386,-1495,-985,-530
0,1733762253.8587584,-175,654,245
1,1733762253.8602955,-13993,-6461,-3822
2,1733762253.868748,-1665,-910,-603
0,1733762253.89112,273,582,257
1,1733762253.892989,-12441,-5872,-2201
2,1733762253.9334617,-1635,-1054,-621
0,1733762254.0151277,164,624,446
1,1733762254.0250266,-13903,-6481,-3083
2,1733762254.029171,-1702,-850,-518
0,1733762254.1067426,-61,184,-73
1,1733762254.13095,-11330,-6909,-2921
2,1733762254.1356046,-1829,-1029,-525
0,1733762254.170404,268,-232,187
1,1733762254.1976743,-11541,-6288,-4329
2,1733762254.2339218,-1631,-1056,-597
0,1733762254.2911017,-96,-18,-130
1,1733762254.2985084,-11547,-7012,-3685
2,1733762254.311265,-1868,-1138,-584
0,1733762254.3421297,147,-374,174
1,1733762254.3433573,-12561,-7325,-4679
2,1733762254.344427,-1929,-942,-618
0,1733762254.349441,-265,-270,76
1,1733762254.350794,-12907,-6815,-4609
2,1733762254.3522973,-1939,-897,-679
0,1733762254.357273,404,-347,144
1,1733762254.3588376,-12489,-7229,-3576
2,1733762254.3597782,-1985,-840,-612
0,1733762254.363906,25,-556,241
1,1733762254.3647673,-13185,-8379,-4931
2,1733762254.3658793,-1956,-913,-478
0,1733762254.3692284,470,19,78
1,1733762254.3704574,-14073,-8003,-4323
2,1733762254.3714118,-2020,-864,-551
0,1733762254.3744924,322,-350,392
1,1733762254.3755236,-12966,-7647,-4342
2,1733762254.376568,-1985,-886,-455
0,1733762254.379613,90,-49,-136
1,1733762254.3809955,-14347,-8262,-4872
2,1733762254.3820426,-1719,-814,-344
0,1733762254.3856258,305,-252,160
1,1733762254.3866346,-14752,-8003,-5066
2,1733762254.387591,-1833,-760,-418
0,1733762254.3909266,-363,-154,-168
1,1733762254.392018,-15448,-7609,-5207
2,1733762254.392878,-1732,-923,-569
0,1733762254.39593,310,510,63
1,1733762254.397478,-15726,-6723,-5226
2,1733762254.3985918,-1480,-869,-434
0,1733762254.402165,-395,115,92
1,1733762254.4031687,-16056,-7514,-3993
2,1733762254.4042854,-1757,-842,-499
0,1733762254.4074538,73,911,54
1,1733762254.408494,-16264,-6827,-4375
2,1733762254.4094286,-1483,-816,-419
0,1733762254.4125857,-48,558,368
1,1733762254.4137096,-16293,-7238,-3495
2,1733762254.4146516,-1801,-792,-424
0,1733762254.4354675,62,860,66
1,1733762254.4366693,-16294,-6666,-4605
2,1733762254.446294,-1498,-823,-279
0,1733762254.4685507,150,661,265
1,1733762254.469915,-14990,-7438,-3316
2,1733762254.4793518,-1708,-769,-500
0,1733762254.5014682,-265,606,-129
1,1733762254.5032244,-14151,-7379,-3397
2,1733762254.5047657,-1442,-885,-369
0,1733762254.5252502,64,628,245
1,1733762254.534927,-14941,-6939,-4209
2,1733762254.5367408,-1488,-800,-532
0,1733762254.5579128,-502,735,-85
1,1733762254.5593436,-14557,-7427,-4219
2,1733762254.5685217,-1445,-844,-474
0,1733762254.5906837,159,429,118
1,1733762254.592347,-15020,-6578,-3668
2,1733762254.6014123,-1528,-932,-549
0,1733762254.6149015,-296,558,166
1,1733762254.6242192,-14202,-6242,-3464
2,1733762254.6258016,-1611,-854,-598
0,1733762254.6472886,193,732,182
1,1733762254.6571143,-12314,-6146,-2988
2,1733762254.6587641,-1537,-947,-491
0,1733762254.680958,34,664,473
1,1733762254.6819327,-14810,-6375,-3187
2,1733762254.6905851,-1684,-974,-596
0,1733762254.7131047,-17,288,-62
1,1733762254.7146544,-12089,-6721,-2696
2,1733762254.7234092,-1777,-972,-533
0,1733762254.736505,261,-106,289
1,1733762254.7463918,-11382,-6065,-3603
2,1733762254.7478414,-1638,-1025,-589
0,1733762254.7692971,-71,90,-210
1,1733762254.7796304,-12144,-7043,-3549
2,1733762254.780804,-1749,-1124,-547
0,1733762254.802531,120,-422,144
1,1733762254.8044324,-11822,-7144,-4389
2,1733762254.8139417,-1830,-990,-656
0,1733762254.835005,-206,-381,4
1,1733762254.8381596,-12722,-6683,-4299
2,1733762254.8403385,-1885,-979,-666
0,1733762254.8585851,294,-59,237
1,1733762254.8683739,-12082,-6986,-3220
2,1733762254.8697891,-1974,-987,-618
0,1733762254.8919947,-35,-620,338
1,1733762254.9015808,-12765,-6637,-4775
2,1733762254.9033954,-2016,-932,-470
0,1733762254.9241853,407,-131,86
1,1733762254.9257092,-13701,-7568,-3950
2,1733762254.9350197,-1976,-902,-549
0,1733762254.9569654,393,-408,389
1,1733762254.9585326,-13188,-7403,-4432
2,1733762254.9600565,-2015,-955,-446
0,1733762254.980751,118,-210,-2
1,1733762254.9909213,-14013,-8429,-4432
2,1733762254.9923337,-1881,-809,-433
0,1733762255.0138073,405,-396,146
1,1733762255.0153832,-14084,-8268,-5230
2,1733762255.024508,-1866,-761,-420
0,1733762255.046453,-329,-76,-196
1,1733762255.0483754,-14198,-8406,-5494
2,1733762255.0574782,-1759,-974,-511
0,1733762255.0793025,401,551,52
1,1733762255.0814497,-15651,-7369,-5235
2,1733762255.0837266,-1546,-863,-498
0,1733762255.1043372,-314,-226,50
1,1733762255.1127696,-16656,-7102,-4140
2,1733762255.1140962,-1826,-824,-446
0,1733762255.1357515,11,758,113
1,1733762255.1376014,-15450,-6785,-5118
2,1733762255.1466177,-1572,-846,-379
0,1733762255.1684062,-96,653,265
1,1733762255.169981,-15867,-7773,-4118
2,1733762255.1792123,-1758,-835,-512
0,1733762255.1922064,259,631,-29
1,1733762255.2017913,-16171,-7061,-4426
2,1733762255.203949,-1537,-811,-330
0,1733762255.2247007,268,754,360
1,1733762255.235049,-16083,-6317,-3707
2,1733762255.2367992,-1509,-763,-433
0,1733762255.25798,-388,882,-205
1,1733762255.2593217,-14272,-7338,-3521
2,1733762255.2683895,-1537,-840,-313
0,1733762255.2907903,86,552,203
1,1733762255.291957,-14811,-7026,-4547
2,1733762255.301619,-1443,-937,-570
0,1733762255.3147597,-409,587,-103
1,1733762255.3240867,-14666,-7768,-4064
2,1733762255.3257558,-1496,-815,-630
0,1733762255.347281,85,841,119
1,1733762255.3569262,-12698,-6513,-3473
2,1733762255.3638995,-1475,-878,-534
0,1733762255.3803997,-435,633,230
1,1733762255.381807,-14748,-6610,-3966
2,1733762255.4439316,-1623,-798,-543
0,1733762255.5092895,172,789,160
1,1733762255.518177,-12679,-6372,-3519
2,1733762255.5235395,-1694,-912,-584
0,1733762255.617925,108,563,425
1,1733762255.6269038,-12003,-6200,-2680
2,1733762255.6316686,-1659,-991,-573
0,1733762255.6496897,266,435,49
1,1733762255.6586173,-13374,-6175,-2278
2,1733762255.6956599,-1732,-931,-516
0,1733762255.757378,169,11,328
1,1733762255.7656136,-11416,-6351,-3222
2,1733762255.773782,-1630,-924,-493
0,1733762255.798393,-184,405,-219
1,1733762255.8058603,-12449,-7088,-3876
2,1733762255.8069775,-1706,-1042,-573
0,1733762255.8124945,309,-99,165
1,1733762255.8138185,-10998,-7415,-4640
2,1733762255.815155,-1801,-1050,-603
0,1733762255.820377,-160,-494,-49
1,1733762255.8215833,-11993,-6292,-4469
2,1733762255.8225968,-1735,-1034,-712
0,1733762255.8271344,322,-30,198
1,1733762255.8289206,-13559,-6520,-4245
2,1733762255.8294792,-1906,-851,-640
0,1733762255.8329403,-16,-461,243
1,1733762255.833919,-12434,-7925,-4070
2,1733762255.8347716,-2009,-934,-509
0,1733762255.8382494,412,-134,173
1,1733762255.8395069,-13284,-7480,-4055
2,1733762255.8403091,-1998,-867,-476
0,1733762255.8437302,461,-468,381
1,1733762255.8449376,-12850,-7305,-4834
2,1733762255.8456874,-2007,-858,-479
0,1733762255.8491416,247,-245,29
1,1733762255.8502164,-13574,-8662,-4331
2,1733762255.851136,-1964,-783,-404
0,1733762255.8543465,331,277,164
1,1733762255.8554187,-13757,-8494,-5176
2,1733762255.8561597,-1919,-784,-474
0,1733762255.8595214,-295,-285,-220
1,1733762255.8604486,-13732,-8662,-5204
2,1733762255.8612735,-1792,-901,-537
0,1733762255.8647323,213,297,28
1,1733762255.8656268,-15688,-7620,-5203
2,1733762255.8666108,-1636,-869,-524
0,1733762255.8711598,-257,249,62
1,1733762255.8724453,-16815,-7080,-3749
2,1733762255.8788617,-1918,-829,-437
0,1733762255.8916018,43,589,132
1,1733762255.901785,-15311,-6819,-4991
2,1733762255.903153,-1668,-764,-365
0,1733762255.9250095,-47,657,301
1,1733762255.9347627,-15877,-7122,-4497
2,1733762255.9360487,-1514,-814,-434
0,1733762255.9578967,309,766,-20
1,1733762255.9596357,-15425,-7155,-3015
2,1733762255.9684558,-1614,-833,-392
0,1733762255.9905932,168,575,404
1,1733762255.992181,-15595,-6391,-3928
2,1733762256.001081,-1508,-754,-348
0,1733762256.0146523,-337,747,-173
1,1733762256.0238938,-14853,-7537,-4031
2,1733762256.0251665,-1583,-836,-401
0,1733762256.0468993,47,843,155
1,1733762256.0570116,-13589,-7472,-3785
2,1733762256.058568,-1418,-869,-458
0,1733762256.079894,-471,629,-139
1,1733762256.0814087,-15235,-6844,-3799
2,1733762256.0904346,-1472,-844,-665
0,1733762256.1127143,48,894,189
1,1733762256.1144516,-13760,-6624,-3478
2,1733762256.115651,-1484,-832,-601
0,1733762256.1362972,-439,624,147
1,1733762256.1462145,-15378,-6807,-3253
2,1733762256.147685,-1509,-945,-451
0,1733762256.169145,86,817,175
1,1733762256.179277,-13022,-6367,-3106
2,1733762256.1806464,-1715,-850,-576
0,1733762256.2022774,66,343,433
1,1733762256.2033374,-12898,-6030,-3335
2,1733762256.2125986,-1498,-1062,-634
0,1733762256.234913,237,769,64
1,1733762256.2363374,-13551,-6336,-2418
2,1733762256.2381961,-1695,-863,-444
0,1733762256.2583878,137,313,285
1,1733762256.2682352,-11498,-5942,-3241
2,1733762256.2698889,-1843,-991,-533
0,1733762256.2916777,-146,-235,-155
1,1733762256.293461,-11715,-7343,-4083
2,1733762256.3018103,-1698,-1061,-557
0,1733762256.325672,293,333,76
1,1733762256.3291852,-11556,-6786,-4021
2,1733762256.3353508,-1733,-992,-714
1,1733762256.3621478,-11541,-6393,-4368
2,1733762256.3650708,-1980,-1032,-644
0,1733762256.3656383,-392,-401,-50
0,1733762256.3920994,393,-380,160
1,1733762256.3960273,-13221,-6799,-4444
2,1733762256.3979385,-1793,-882,-610
0,1733762256.4133296,-197,-239,203
1,1733762256.41501,-11860,-7563,-4121
2,1733762256.4241471,-2068,-912,-602
0,1733762256.445995,360,-411,92
1,1733762256.4473152,-13567,-8546,-4888
2,1733762256.456962,-1933,-924,-417
0,1733762256.4788952,324,-320,414
1,1733762256.4805486,-14117,-7596,-4238
2,1733762256.4826477,-2060,-884,-563
0,1733762256.5027902,423,-376,-81
1,1733762256.512434,-13722,-7917,-3684
2,1733762256.5141087,-1887,-800,-392
0,1733762256.5355053,264,-60,321
1,1733762256.5372071,-13790,-7528,-4617
2,1733762256.5461957,-1831,-781,-404
0,1733762256.5681233,-139,421,-254
1,1733762256.5693,-15266,-8732,-5314
2,1733762256.5789335,-1866,-921,-502
0,1733762256.5923536,203,185,145
1,1733762256.6016767,-13949,-7753,-5224
2,1733762256.6029358,-1739,-810,-468
0,1733762256.6247568,-189,255,6
1,1733762256.6346488,-16257,-7510,-5148
2,1733762256.6359055,-1587,-898,-441
0,1733762256.6577792,97,537,102
1,1733762256.6593132,-16255,-6861,-3651
2,1733762256.6680896,-1727,-792,-423
0,1733762256.6903734,-363,553,201
1,1733762256.691944,-16069,-7429,-5051
2,1733762256.6933515,-1591,-819,-333
0,1733762256.7141469,255,851,14
1,1733762256.7241216,-15571,-7389,-3562
2,1733762256.7258182,-1691,-842,-497
0,1733762256.7466705,144,432,320
1,1733762256.756833,-15800,-7027,-3529
2,1733762256.7591794,-1542,-825,-385
0,1733762256.7795942,-58,704,-94
1,1733762256.7814589,-15295,-6799,-3585
2,1733762256.7903867,-1448,-757,-410
0,1733762256.8126214,-32,814,253
1,1733762256.8138332,-14348,-7707,-3801
2,1733762256.8153064,-1474,-805,-402
0,1733762256.8362944,-538,857,-141
1,1733762256.8461845,-15015,-7259,-4250
2,1733762256.847729,-1441,-937,-514
0,1733762256.9237566,143,652,184
1,1733762256.965142,-14461,-6555,-3662
2,1733762256.972961,-1589,-826,-643
0,1733762256.994131,-459,495,70
1,1733762257.0024714,-13307,-6571,-2979
2,1733762257.0097694,-1458,-926,-520
0,1733762257.1102011,76,841,281
1,1733762257.122721,-14052,-6200,-3319
2,1733762257.1318777,-1654,-847,-512
0,1733762257.24034,-112,517,382
1,1733762257.2774272,-13062,-6892,-3782
2,1733762257.2818182,-1461,-920,-604
0,1733762257.3438926,317,295,70
1,1733762257.3463597,-11299,-5934,-2897
2,1733762257.3480666,-1687,-1074,-618
0,1733762257.353315,403,340,359
1,1733762257.3546708,-12583,-6460,-3230
2,1733762257.3560824,-1761,-909,-524
0,1733762257.362817,-55,-37,-82
1,1733762257.3640344,-10952,-6884,-3186
2,1733762257.3656847,-1663,-1028,-504
0,1733762257.371013,329,311,172
1,1733762257.3729196,-11680,-6443,-4869
2,1733762257.3746238,-1710,-1015,-652
0,1733762257.3793352,-223,-224,-112
1,1733762257.3809228,-11590,-7584,-4338
2,1733762257.3819149,-1895,-1106,-608
0,1733762257.386188,289,-330,178
1,1733762257.3879118,-13007,-6537,-4209
2,1733762257.389377,-1968,-897,-606
0,1733762257.3944836,-124,-418,169
1,1733762257.3963995,-13964,-7120,-4495
2,1733762257.3980584,-2006,-884,-666
0,1733762257.4039066,438,-524,147
1,1733762257.4053004,-13501,-8076,-4214
2,1733762257.4072871,-1977,-899,-495
0,1733762257.4123101,154,-427,405
1,1733762257.4134855,-13867,-7935,-4629
2,1733762257.4149485,-1950,-917,-472
0,1733762257.4206166,442,130,72
1,1733762257.4209175,-15357,-8212,-4255
2,1733762257.4224744,-2036,-794,-396
0,1733762257.426657,332,-300,353
1,1733762257.4278302,-13707,-7538,-4479
2,1733762257.4291615,-1923,-876,-389
0,1733762257.4334335,-80,331,-195
1,1733762257.4348063,-15148,-8994,-4896
2,1733762257.4361923,-1706,-877,-283
0,1733762257.4403586,280,436,134
1,1733762257.4417794,-15215,-7962,-5254
2,1733762257.4428315,-1794,-788,-488
0,1733762257.4474494,-325,-66,-133
1,1733762257.4487705,-15772,-7699,-4994
2,1733762257.4499855,-1656,-847,-515
0,1733762257.4557617,182,711,26
1,1733762257.4575727,-15808,-7491,-4631
2,1733762257.4589758,-1454,-811,-443
0,1733762257.4636881,-488,361,149
1,1733762257.465489,-15521,-7472,-3792
2,1733762257.4674585,-1735,-798,-409
0,1733762257.4796047,83,845,108
1,1733762257.4814348,-16692,-7853,-4709
2,1733762257.4904866,-1417,-795,-452
0,1733762257.5123856,22,595,333
1,1733762257.513776,-15543,-7044,-2858
2,1733762257.515724,-1684,-798,-386
0,1733762257.5362804,76,953,32
1,1733762257.5457118,-16037,-6348,-3505
2,1733762257.5475507,-1433,-798,-306
0,1733762257.568904,130,644,289
1,1733762257.5702627,-14672,-7228,-3708
2,1733762257.5795693,-1573,-772,-477
0,1733762257.6015582,-418,807,-194
1,1733762257.6029422,-13605,-7645,-3716
2,1733762257.612356,-1356,-987,-512
0,1733762257.6348283,209,683,152
1,1733762257.6366403,-14436,-6482,-3589
2,1733762257.6380994,-1502,-836,-629
0,1733762257.6583204,-531,539,-11
1,1733762257.6681285,-13846,-7024,-3674
2,1733762257.6698184,-1449,-843,-637
0,1733762257.69117,70,624,215
1,1733762257.692915,-11695,-6619,-3051
2,1733762257.701686,-1693,-924,-552
0,1733762257.7239716,-337,551,185
1,1733762257.7253997,-14009,-6696,-3885
2,1733762257.734686,-1712,-928,-605
0,1733762257.74792,242,403,165
1,1733762257.75736,-11599,-5817,-3434
2,1733762257.7592583,-1618,-1029,-602
0,1733762257.780441,211,481,368
1,1733762257.7900796,-14176,-5785,-3437
2,1733762257.7917104,-1759,-984,-603
0,1733762257.8131976,287,366,83
1,1733762257.8149235,-11441,-6746,-2343
2,1733762257.8237433,-1930,-978,-531
0,1733762257.8460052,140,-208,318
1,1733762257.8476071,-11603,-6656,-4918
2,1733762257.8565006,-1689,-937,-579
0,1733762257.869896,-80,-267,-210
1,1733762257.8792975,-11126,-7744,-4452
2,1733762257.8809297,-1852,-1008,-657
0,1733762257.902451,545,-496,124
1,1733762257.9122672,-12324,-7161,-4008
2,1733762257.9137764,-1904,-1022,-679
0,1733762257.9353666,-282,-555,29
1,1733762257.9369235,-13192,-6643,-4866
2,1733762257.9459877,-1954,-932,-393
0,1733762257.9681556,245,-200,162
1,1733762257.9698334,-13646,-8046,-4751
2,1733762257.978705,-2010,-812,-563
0,1733762257.9922397,-72,-617,192
1,1733762258.0016944,-13476,-8340,-4806
2,1733762258.0029633,-1901,-980,-509
0,1733762258.0248275,515,28,91
1,1733762258.0344274,-14828,-7374,-4312
2,1733762258.0358195,-2034,-950,-417
0,1733762258.057155,374,-405,402
1,1733762258.0588434,-13938,-7122,-4200
2,1733762258.0682023,-1946,-796,-378
0,1733762258.0902004,83,-128,-22
1,1733762258.0919175,-14591,-7825,-4662
2,1733762258.093507,-1824,-810,-356
0,1733762258.1136663,283,548,190
1,1733762258.1236744,-14939,-8421,-5284
2,1733762258.1255078,-1845,-806,-483
0,1733762258.1467009,-307,-7,-285
1,1733762258.1567278,-14691,-8109,-5097
2,1733762258.1582773,-1716,-988,-507
0,1733762258.179499,359,477,61
1,1733762258.18173,-15750,-7209,-4580
2,1733762258.1902235,-1458,-821,-446
0,1733762258.2124999,-441,513,24
1,1733762258.214271,-16397,-6921,-3615
2,1733762258.2157526,-1714,-809,-446
0,1733762258.2360597,-140,1058,189
1,1733762258.245692,-15977,-6927,-4706
2,1733762258.247404,-1500,-850,-426
0,1733762258.268805,-139,674,281
1,1733762258.270326,-15794,-7451,-3891
2,1733762258.2793322,-1439,-817,-516
0,1733762258.3018732,221,631,45
1,1733762258.3032317,-14286,-7059,-2293
2,1733762258.3121243,-1437,-836,-334
0,1733762258.3345618,130,582,433
1,1733762258.3361487,-15344,-6701,-3459
2,1733762258.3376937,-1512,-761,-441
0,1733762258.358361,-331,824,-72
1,1733762258.371525,-13875,-7325,-3657
2,1733762258.373766,-1453,-883,-397
0,1733762258.3912308,173,554,246
1,1733762258.3927407,-14723,-7156,-3973
2,1733762258.4605396,-1460,-946,-542
0,1733762258.525907,-308,633,-136
1,1733762258.5388422,-14247,-6183,-3181
2,1733762258.5505586,-1558,-935,-656
0,1733762258.6368046,127,781,182
1,1733762258.6403139,-12078,-6618,-3120
2,1733762258.6421616,-1601,-879,-489
0,1733762258.700299,-423,523,137
1,1733762258.710389,-14462,-7031,-3721
2,1733762258.7222574,-1646,-991,-589
0,1733762258.8214562,140,588,202
1,1733762258.847622,-11843,-6692,-3494
2,1733762258.8582664,-1785,-952,-657
0,1733762258.8819008,26,-192,337
1,1733762258.8945117,-11617,-5670,-4115
2,1733762258.9041173,-1615,-1025,-643
0,1733762258.9099984,429,382,48
1,1733762258.9115262,-12005,-6360,-2442
2,1733762258.9124715,-1799,-946,-576
