2,1733764005.735335,-286,1915,-534
0,1733764005.756588,147,-32,495
1,1733764005.765887,-3316,15068,-4247
2,1733764005.7673504,-349,1910,-562
0,1733764005.7889607,120,-231,263
1,1733764005.7987642,-3158,15115,-4404
2,1733764005.8006513,-326,1869,-498
0,1733764005.821613,73,149,115
1,1733764005.8231592,-3993,14063,-4394
2,1733764005.8325012,-301,1907,-525
0,1733764005.8542938,99,151,-56
1,1733764005.855745,-3493,14674,-4998
2,1733764005.857379,-329,1848,-544
0,1733764005.8778293,-95,361,110
1,1733764005.8881576,-3821,14211,-4877
2,1733764005.8896916,-398,1852,-599
0,1733764005.9112535,-60,392,-32
1,1733764005.9126756,-3443,14846,-5112
2,1733764005.9214604,-406,1800,-600
0,1733764005.9434986,-19,364,-44
1,1733764005.9452672,-3047,14364,-5671
2,1733764005.9461582,-406,1792,-677
0,1733764005.9672484,-79,471,-157
1,1733764005.9770088,-3215,14405,-5709
2,1733764005.9782968,-475,1802,-655
0,1733764006.000007,-118,390,-103
1,1733764006.0099258,-3040,14873,-5424
2,1733764006.0116842,-421,1800,-651
0,1733764006.032893,19,846,-180
1,1733764006.0344977,-3078,15046,-5404
2,1733764006.0435343,-464,1836,-672
0,1733764006.0656116,-77,451,159
1,1733764006.067524,-3133,15239,-5164
2,1733764006.0689971,-428,1819,-689
0,1733764006.0900705,19,288,93
1,1733764006.09901,-2803,15367,-4745
2,1733764006.1004708,-457,1811,-629
0,1733764006.1219485,94,381,486
1,1733764006.1234615,-2640,15944,-5063
2,1733764006.1329496,-365,1888,-681
0,1733764006.154607,180,-36,497
1,1733764006.1558976,-2267,15720,-4112
2,1733764006.1654954,-462,1916,-555
0,1733764006.1785188,101,-297,574
1,1733764006.1881857,-2357,15405,-4005
2,1733764006.1900055,-488,1911,-539
0,1733764006.211103,243,-368,531
1,1733764006.2211637,-2412,15270,-3857
2,1733764006.222646,-419,1886,-500
0,1733764006.2443333,182,-386,541
1,1733764006.2456906,-2625,15422,-4484
2,1733764006.2544847,-430,1890,-563
0,1733764006.2768857,154,-441,508
1,1733764006.2785435,-2787,14818,-4024
2,1733764006.280397,-412,1932,-452
0,1733764006.300606,115,-113,344
1,1733764006.3104696,-2713,14857,-4508
2,1733764006.3117695,-453,1803,-514
0,1733764006.333576,200,-166,243
1,1733764006.3348403,-3017,14578,-4515
2,1733764006.3437934,-467,1817,-527
0,1733764006.3659327,-15,-66,143
1,1733764006.367479,-3368,14770,-4128
2,1733764006.376618,-433,1905,-551
0,1733764006.398829,22,192,-181
1,1733764006.4002097,-3204,14049,-4995
2,1733764006.4018857,-467,1789,-552
0,1733764006.4224074,13,404,-124
1,1733764006.4323385,-4126,14476,-4937
2,1733764006.4340749,-511,1871,-628
0,1733764006.4554522,-125,495,-202
1,1733764006.457219,-3680,13947,-5508
2,1733764006.4660578,-493,1801,-571
0,1733764006.4883308,-161,590,-220
1,1733764006.4896226,-4162,14734,-5238
2,1733764006.498727,-502,1864,-664
0,1733764006.51174,-24,775,-227
1,1733764006.521445,-3681,14134,-5554
2,1733764006.5228915,-517,1825,-707
0,1733764006.5446985,-164,775,-41
1,1733764006.5543513,-4388,15055,-5413
2,1733764006.5556703,-476,1864,-733
0,1733764006.5773666,-134,522,-163
1,1733764006.5787559,-4089,14560,-5230
2,1733764006.5889525,-481,1824,-675
0,1733764006.6461084,32,690,-197
1,1733764006.6745903,-3632,14784,-5118
2,1733764006.6812415,-462,1878,-739
0,1733764006.741052,17,733,98
1,1733764006.7454236,-3606,15200,-5282
2,1733764006.7787714,-434,1867,-682
0,1733764006.8462856,-25,296,96
1,1733764006.8593254,-3621,15863,-4223
2,1733764006.8698637,-387,1931,-614
0,1733764006.958805,121,600,413
1,1733764006.968671,-3753,14944,-4411
2,1733764006.985426,-447,1925,-606
0,1733764006.9922557,198,95,460
1,1733764006.9934738,-3642,15749,-4395
2,1733764006.9946234,-332,1979,-596
0,1733764006.999139,111,-241,578
1,1733764007.0003235,-3200,15222,-3797
2,1733764007.0014188,-382,2014,-482
0,1733764007.0055425,295,-341,384
1,1733764007.0065894,-3456,15187,-3683
2,1733764007.0074534,-300,1893,-499
0,1733764007.0109375,271,-55,275
1,1733764007.0118077,-3159,14288,-4035
2,1733764007.012679,-338,1887,-532
0,1733764007.0159678,177,-486,371
1,1733764007.0169668,-3622,15079,-4320
2,1733764007.0179734,-297,1872,-449
0,1733764007.0212336,90,-79,-66
1,1733764007.022529,-3751,14221,-4552
2,1733764007.0239532,-298,1841,-509
0,1733764007.028724,203,401,-83
1,1733764007.0301657,-3595,14672,-4978
2,1733764007.0313299,-341,1821,-550
0,1733764007.035213,-95,262,-36
1,1733764007.0363786,-3895,14344,-4938
2,1733764007.037398,-369,1783,-574
0,1733764007.040757,-55,491,-431
1,1733764007.041619,-4112,14638,-5313
2,1733764007.0425856,-389,1706,-659
0,1733764007.0458632,-62,1140,-264
1,1733764007.046879,-4241,14249,-5942
2,1733764007.0477712,-400,1803,-702
1,1733764007.0519185,-3961,15103,-6037
0,1733764007.0522008,-105,799,-331
2,1733764007.0529788,-432,1761,-696
0,1733764007.056347,-228,992,-230
1,1733764007.0656543,-3753,14643,-5453
2,1733764007.0666947,-438,1838,-696
0,1733764007.0883906,52,1074,-150
1,1733764007.0985312,-3562,14865,-5916
2,1733764007.099697,-428,1824,-712
0,1733764007.1217794,-41,604,68
1,1733764007.1236641,-2852,15434,-5391
2,1733764007.1324613,-447,1846,-738
0,1733764007.1545563,-65,523,-5
1,1733764007.1561897,-3069,15283,-4530
2,1733764007.1576974,-430,1918,-666
0,1733764007.1780324,78,477,496
1,1733764007.1879468,-2763,15646,-4731
2,1733764007.1893167,-377,1933,-663
0,1733764007.211046,147,176,472
1,1733764007.2124908,-2670,15702,-4470
2,1733764007.221505,-421,1994,-595
0,1733764007.2435832,-7,-162,662
1,1733764007.245036,-2393,15982,-4168
2,1733764007.254248,-332,1977,-513
0,1733764007.2678027,236,-134,663
1,1733764007.276965,-2771,15882,-3935
2,1733764007.2783725,-360,1998,-512
0,1733764007.3001678,240,-266,722
1,1733764007.309802,-2337,15075,-4257
2,1733764007.3114715,-345,1959,-517
0,1733764007.3331485,155,-644,646
1,1733764007.334616,-2441,15140,-3757
2,1733764007.3440323,-396,1941,-448
0,1733764007.3654513,148,-575,415
1,1733764007.3669963,-2333,14730,-4226
2,1733764007.3686016,-444,1868,-473
0,1733764007.389126,287,-234,292
1,1733764007.4000072,-2766,14473,-4519
2,1733764007.4014034,-403,1835,-483
0,1733764007.4221323,57,-464,356
1,1733764007.4238832,-3171,14607,-4598
2,1733764007.4331436,-425,1800,-449
0,1733764007.4547102,37,106,-129
1,1733764007.4564388,-3023,13440,-4827
2,1733764007.4654453,-457,1725,-547
0,1733764007.4785388,95,87,-28
1,1733764007.4884129,-3182,14205,-5309
2,1733764007.4898055,-482,1731,-594
0,1733764007.5112522,-24,37,-292
1,1733764007.5209477,-3274,13725,-5230
2,1733764007.5231402,-496,1759,-563
0,1733764007.5441177,-186,584,-416
1,1733764007.5457208,-3586,14504,-5775
2,1733764007.554587,-526,1681,-643
0,1733764007.5766191,29,660,-264
1,1733764007.5780869,-3355,14656,-5930
2,1733764007.5796835,-542,1747,-642
0,1733764007.60101,-181,809,-392
1,1733764007.6105042,-3522,14642,-5683
2,1733764007.612048,-543,1800,-746
0,1733764007.6341171,-174,808,-400
1,1733764007.6431458,-3440,14379,-5499
2,1733764007.6446464,-517,1802,-684
0,1733764007.6659827,-49,822,-69
1,1733764007.6674817,-3705,15224,-5445
2,1733764007.6766047,-538,1867,-737
0,1733764007.6987095,-30,635,-104
1,1733764007.7003076,-3342,15048,-5008
2,1733764007.7016232,-486,1874,-699
0,1733764007.7225115,-86,485,132
1,1733764007.7323375,-3593,15743,-4449
2,1733764007.7337646,-459,1922,-644
0,1733764007.7552376,102,239,258
1,1733764007.7569876,-2925,15413,-4285
2,1733764007.7658677,-457,1885,-641
0,1733764007.7882962,119,284,486
1,1733764007.789894,-3740,15480,-4349
2,1733764007.798703,-403,2012,-660
0,1733764007.8116264,38,-230,586
1,1733764007.8214617,-3008,15475,-4000
2,1733764007.8228934,-421,1965,-537
0,1733764007.8444827,199,-57,570
1,1733764007.854406,-3472,15222,-3939
2,1733764007.8559103,-398,2004,-561
0,1733764007.8772776,235,72,486
1,1733764007.8788972,-3651,14588,-4541
2,1733764007.8881083,-408,1930,-567
0,1733764007.9099524,56,-327,528
1,1733764007.9119084,-3414,15278,-3847
2,1733764007.9134126,-350,1964,-485
0,1733764007.9335725,139,-10,162
1,1733764007.9433904,-3729,13678,-4388
2,1733764007.944708,-402,1864,-542
0,1733764007.9664543,250,82,58
1,1733764007.9679444,-3959,14158,-4739
2,1733764007.9770105,-321,1830,-564
0,1733764007.9990814,27,-267,21
1,1733764008.0002906,-3464,14185,-4472
2,1733764008.010822,-398,1819,-520
0,1733764008.0234134,42,194,-307
1,1733764008.0781956,-4122,14316,-4824
2,1733764008.081199,-321,1714,-536
0,1733764008.1671674,95,500,-369
1,1733764008.174438,-3832,13947,-5110
2,1733764008.1896307,-422,1781,-625
0,1733764008.2932034,46,316,-332
1,1733764008.2994263,-4203,14459,-5453
2,1733764008.3054788,-350,1776,-575
0,1733764008.3973362,-136,543,-433
1,1733764008.400625,-4161,14468,-5118
2,1733764008.411249,-449,1791,-638
0,1733764008.4409075,98,962,-400
1,1733764008.446584,-4386,14911,-5686
2,1733764008.4484007,-365,1819,-645
0,1733764008.4525402,-5,786,-233
1,1733764008.4538832,-3937,15093,-5342
2,1733764008.4562,-430,1783,-682
0,1733764008.4597826,-91,772,-239
1,1733764008.4610617,-3770,15441,-5058
2,1733764008.4624019,-393,1817,-674
0,1733764008.4664052,103,794,-38
1,1733764008.4676158,-3863,15304,-5148
2,1733764008.4685013,-390,1904,-739
0,1733764008.4716854,82,649,169
1,1733764008.4729464,-3322,16076,-5361
2,1733764008.474298,-387,1887,-675
0,1733764008.4793084,-68,390,246
1,1733764008.4807508,-3316,15446,-4234
2,1733764008.4819896,-366,1927,-619
0,1733764008.4857702,132,526,376
1,1733764008.4869113,-3215,16110,-4735
2,1733764008.4880342,-326,1925,-627
0,1733764008.4910583,89,307,559
1,1733764008.4922361,-3401,15539,-4451
2,1733764008.4936004,-389,1978,-617
0,1733764008.4986763,53,95,573
1,1733764008.4997191,-3005,16007,-4149
2,1733764008.5011108,-328,1994,-539
0,1733764008.5059302,98,233,710
1,1733764008.5071747,-3568,15272,-4362
2,1733764008.508661,-327,1984,-557
0,1733764008.5133307,203,94,461
1,1733764008.514573,-2625,15178,-4665
2,1733764008.5156944,-332,1966,-570
0,1733764008.519397,54,-286,663
1,1733764008.5205774,-3024,14787,-3941
2,1733764008.5218332,-335,1884,-498
0,1733764008.5268328,140,-132,148
1,1733764008.5279984,-2466,14317,-4118
2,1733764008.529542,-287,1860,-545
0,1733764008.5431507,162,-10,257
1,1733764008.5445063,-3399,14129,-4874
2,1733764008.5456374,-326,1820,-522
0,1733764008.5667152,7,-557,135
1,1733764008.5767436,-3009,14378,-4421
2,1733764008.578278,-384,1833,-479
0,1733764008.5999198,-25,370,-120
1,1733764008.6096454,-3721,14141,-5017
2,1733764008.6109886,-356,1742,-542
0,1733764008.6326458,40,175,-171
1,1733764008.6339087,-2912,14109,-5071
2,1733764008.6431181,-469,1798,-556
0,1733764008.665339,-82,441,-226
1,1733764008.6671383,-3737,14245,-5247
2,1733764008.6686172,-428,1718,-621
0,1733764008.6897168,-148,469,-404
1,1733764008.6987708,-3388,14479,-5615
2,1733764008.700193,-491,1804,-648
0,1733764008.7217138,7,644,-183
1,1733764008.7233796,-3092,15000,-6147
2,1733764008.7322593,-435,1756,-697
0,1733764008.7544768,-68,605,-230
1,1733764008.7560124,-3034,14711,-5485
2,1733764008.7652562,-550,1801,-697
0,1733764008.7782757,-59,670,-47
1,1733764008.7878144,-2876,15470,-5126
2,1733764008.789973,-451,1774,-663
0,1733764008.8108394,78,565,98
1,1733764008.8207598,-2755,15508,-5261
2,1733764008.8226337,-509,1892,-712
0,1733764008.8438094,52,505,459
1,1733764008.845293,-3040,15907,-5208
2,1733764008.8542993,-489,1890,-622
0,1733764008.877231,-50,40,418
1,1733764008.8785439,-2649,15741,-4452
2,1733764008.8799336,-482,1934,-578
0,1733764008.9000735,208,291,609
1,1733764008.9098845,-2699,15562,-4634
2,1733764008.91126,-442,1898,-605
0,1733764008.9329674,157,-129,621
1,1733764008.934664,-2581,15619,-4282
2,1733764008.943662,-474,1945,-615
0,1733764008.965603,112,-289,692
1,1733764008.967285,-2514,15189,-3932
2,1733764008.9763389,-463,1952,-548
0,1733764008.98948,168,-283,571
1,1733764008.999091,-2537,14618,-4122
2,1733764009.0005298,-442,1961,-550
0,1733764009.0219896,180,-243,421
1,1733764009.031807,-2412,14422,-4336
2,1733764009.0334008,-429,1840,-556
0,1733764009.0549798,18,-503,343
1,1733764009.0566661,-3034,14677,-3983
2,1733764009.0656126,-437,1948,-506
0,1733764009.0877275,71,-113,134
1,1733764009.0894423,-2828,14287,-4345
2,1733764009.0909054,-425,1769,-532
0,1733764009.1111662,117,30,26
1,1733764009.1212146,-3470,14451,-4400
2,1733764009.1229074,-459,1835,-570
0,1733764009.1441813,-19,-178,-60
1,1733764009.145698,-3586,13873,-4739
2,1733764009.1546843,-411,1797,-498
0,1733764009.1767948,-54,99,-354
1,1733764009.1783192,-3773,14388,-4966
2,1733764009.1876163,-501,1814,-579
0,1733764009.2004342,102,440,-316
1,1733764009.2102566,-3461,14226,-5076
2,1733764009.2116675,-474,1806,-604
0,1733764009.2331917,-113,315,-245
1,1733764009.2429767,-3989,14586,-4878
2,1733764009.244825,-458,1845,-635
0,1733764009.266487,-130,713,-410
1,1733764009.268135,-4178,14320,-5174
2,1733764009.2768972,-527,1730,-647
0,1733764009.29879,59,714,-411
1,1733764009.3006544,-4171,14076,-5302
2,1733764009.302062,-447,1862,-708
0,1733764009.3226933,-81,788,-119
1,1733764009.3321426,-4179,14877,-5866
2,1733764009.3334637,-486,1820,-674
0,1733764009.355573,-104,782,-95
1,1733764009.3653142,-4013,15305,-4716
2,1733764009.3667252,-448,1943,-645
0,1733764009.3879592,55,925,250
1,1733764009.3895311,-4205,15198,-5315
2,1733764009.3988364,-370,1875,-701
0,1733764009.4209328,-15,686,276
1,1733764009.42251,-4045,15697,-5205
2,1733764009.4238348,-421,1889,-699
0,1733764009.444509,-27,504,466
1,1733764009.455148,-3681,16140,-4646
2,1733764009.4552693,-375,1975,-655
0,1733764009.4777179,140,380,559
1,1733764009.479746,-3572,15474,-4748
2,1733764009.5492194,-392,2012,-657
0,1733764009.6042137,179,226,540
1,1733764009.6197612,-3016,15608,-4441
2,1733764009.6289165,-370,1967,-628
0,1733764009.7391846,113,-4,503
1,1733764009.7500997,-3200,15359,-3885
2,1733764009.758403,-299,1945,-512
0,1733764009.8507116,204,84,324
1,1733764009.8592708,-3491,14978,-4087
2,1733764009.872635,-280,1866,-589
0,1733764009.9000018,230,69,185
1,1733764009.9012978,-3314,14757,-4292
2,1733764009.902654,-276,1871,-514
0,1733764009.9070451,65,-381,355
1,1733764009.9083319,-3414,14872,-4003
2,1733764009.9094226,-306,1891,-526
0,1733764009.9138713,152,234,-104
1,1733764009.9156106,-3450,14728,-4692
2,1733764009.9168174,-306,1835,-536
0,1733764009.9203835,169,132,67
1,1733764009.921443,-3461,14620,-4505
2,1733764009.922362,-342,1810,-567
0,1733764009.9258833,51,-212,-108
1,1733764009.9266932,-3361,14714,-4353
2,1733764009.9275212,-341,1775,-537
0,1733764009.9305124,22,318,-363
1,1733764009.9314704,-3849,13802,-4851
2,1733764009.9324262,-343,1782,-596
0,1733764009.9357126,142,311,-286
1,1733764009.936719,-3460,15090,-5335
2,1733764009.9377265,-364,1810,-588
0,1733764009.941399,-44,348,-125
1,1733764009.9425428,-3841,14812,-4746
2,1733764009.943408,-395,1840,-617
0,1733764009.9469633,-75,584,-158
1,1733764009.9477472,-3772,15119,-4986
2,1733764009.9485192,-357,1775,-581
0,1733764009.95229,70,328,19
1,1733764009.9533787,-3027,14944,-5150
2,1733764009.9544024,-389,1844,-663
0,1733764009.9584582,-68,457,47
1,1733764009.9596853,-3424,15225,-5506
2,1733764009.9607189,-458,1887,-656
0,1733764009.9638896,-57,316,276
1,1733764009.9649808,-2754,15586,-4868
2,1733764009.9659605,-401,1934,-612
1,1733764009.9713426,-3174,15829,-5161
0,1733764009.9714744,78,627,359
2,1733764009.973075,-417,1932,-639
0,1733764009.9919422,12,232,591
2,1733764010.002693,-414,1919,-653
1,1733764010.00282,-2910,15491,-4838
0,1733764010.0214608,34,73,621
1,1733764010.024299,-2732,15755,-4308
2,1733764010.0367827,-434,2019,-586
0,1733764010.0539827,125,160,660
1,1733764010.05543,-2522,14871,-4727
2,1733764010.058062,-343,1973,-612
0,1733764010.093117,161,-99,542
1,1733764010.0934908,-2348,15041,-4191
2,1733764010.0976284,-438,1945,-547
0,1733764010.1193275,52,-331,544
1,1733764010.1195545,-2433,14851,-4238
2,1733764010.1233191,-336,1909,-497
0,1733764010.1477916,188,-203,379
1,1733764010.1478984,-2523,14569,-4406
2,1733764010.1548243,-396,1861,-540
0,1733764010.1664848,203,-310,214
1,1733764010.1816053,-2654,14401,-4449
2,1733764010.1816843,-358,1793,-558
0,1733764010.2019227,82,-543,152
2,1733764010.211376,-427,1837,-477
1,1733764010.2117763,-2791,14069,-4134
0,1733764010.2323663,108,-121,-184
1,1733764010.233492,-2683,14357,-4789
2,1733764010.24301,-469,1710,-531
0,1733764010.2653718,143,30,-129
1,1733764010.2672327,-3221,14526,-4986
2,1733764010.2687562,-486,1771,-531
0,1733764010.289007,-46,18,-145
1,1733764010.2987034,-3513,14559,-5017
2,1733764010.3000002,-464,1722,-566
0,1733764010.3217216,-27,296,-395
1,1733764010.3316786,-3090,14016,-4793
2,1733764010.3330853,-490,1764,-563
0,1733764010.354614,64,474,-143
1,1733764010.3559754,-3327,14840,-5550
2,1733764010.3651974,-507,1788,-649
0,1733764010.3874974,-99,438,-128
1,1733764010.3891504,-3503,15103,-5286
2,1733764010.3905478,-521,1826,-612
0,1733764010.4110968,-81,518,-111
1,1733764010.4209485,-3035,15492,-4911
2,1733764010.4221666,-526,1846,-649
0,1733764010.4441762,97,500,216
1,1733764010.4458363,-3170,14810,-5023
2,1733764010.4543424,-482,1839,-650
0,1733764010.4766698,-95,484,152
1,1733764010.4783936,-3861,15322,-4862
2,1733764010.4872508,-483,1911,-667
0,1733764010.5000043,-50,316,137
1,1733764010.5099142,-3169,15038,-4660
2,1733764010.5113933,-465,1973,-620
0,1733764010.5329258,59,470,378
1,1733764010.5427475,-3749,15483,-4667
2,1733764010.54436,-476,1977,-617
0,1733764010.565579,44,224,387
1,1733764010.5671124,-3392,15269,-4451
2,1733764010.5763714,-420,1967,-600
0,1733764010.5985599,55,92,526
1,1733764010.6000938,-3651,15298,-4008
2,1733764010.6018124,-433,1960,-553
0,1733764010.6224813,88,69,393
1,1733764010.6319466,-3146,14459,-4494
2,1733764010.6333458,-444,1948,-612
0,1733764010.6551495,153,-57,339
1,1733764010.6566927,-3652,14404,-4549
2,1733764010.6656883,-401,1971,-539
0,1733764010.6875799,7,-231,342
1,1733764010.6890376,-3452,14461,-4087
2,1733764010.6983843,-413,1913,-520
0,1733764010.7115338,93,291,-48
1,1733764010.7209878,-3884,13701,-4544
2,1733764010.722489,-457,1810,-573
0,1733764010.7445536,22,-15,-140
1,1733764010.7538996,-4075,13967,-4560
2,1733764010.7552028,-397,1839,-579
0,1733764010.7770417,-66,135,-186
1,1733764010.7786186,-4015,13754,-4849
2,1733764010.787571,-475,1809,-539
0,1733764010.8097222,-10,270,-382
1,1733764010.8111658,-3944,13991,-4687
2,1733764010.81255,-419,1809,-618
0,1733764010.8333008,75,599,-300
2,1733764010.8444455,-465,1786,-636
1,1733764010.8445606,-4141,14301,-5479
0,1733764010.866084,-60,467,-281
1,1733764010.867813,-4093,14906,-5083
2,1733764010.8765905,-429,1837,-637
0,1733764010.8989081,-41,631,-233
1,1733764010.9003835,-4010,14640,-4987
2,1733764010.9096134,-367,1778,-621
0,1733764010.9245799,166,551,-191
1,1733764010.9324815,-3622,14790,-5080
2,1733764010.933987,-397,1882,-661
0,1733764011.0418146,-31,434,-25
1,1733764011.0526614,-3632,15438,-5138
2,1733764011.0584016,-379,1873,-659
0,1733764011.0790324,18,499,69
1,1733764011.0888116,-3702,15778,-4608
2,1733764011.1381888,-376,1894,-598
0,1733764011.1878297,112,761,144
1,1733764011.195212,-3884,15819,-4994
2,1733764011.2023246,-341,1865,-652
0,1733764011.2932754,71,426,348
1,1733764011.3038576,-3474,15667,-4526
2,1733764011.3100367,-364,1901,-602
0,1733764011.329562,76,208,474
1,1733764011.3312397,-3526,15722,-4442
2,1733764011.3324704,-354,1991,-594
0,1733764011.337496,178,424,363
1,1733764011.3390741,-3662,15371,-4888
2,1733764011.3400738,-342,1979,-581
0,1733764011.3441014,70,158,542
1,1733764011.3453379,-3272,15828,-4301
2,1733764011.3461204,-374,1930,-602
0,1733764011.3496554,125,7,332
1,1733764011.3506267,-3277,15264,-4211
2,1733764011.3519824,-312,1920,-541
0,1733764011.3555593,118,309,306
1,1733764011.3569055,-3468,14707,-4566
2,1733764011.3587725,-345,1887,-641
0,1733764011.3614986,177,1,112
1,1733764011.362412,-3381,14777,-4610
2,1733764011.3633034,-318,1853,-531
0,1733764011.3665478,21,72,199
1,1733764011.3675516,-3762,14617,-4399
2,1733764011.3684793,-347,1825,-551
0,1733764011.3717985,61,481,-180
1,1733764011.3726692,-3557,14781,-4926
2,1733764011.3736546,-335,1801,-602
0,1733764011.377002,47,292,132
1,1733764011.3779788,-3669,14532,-4824
2,1733764011.3787615,-372,1833,-611
0,1733764011.382138,-27,100,-167
1,1733764011.3829494,-3545,14687,-4926
2,1733764011.384014,-372,1775,-599
0,1733764011.387281,7,490,-228
1,1733764011.3882823,-3575,14204,-4741
2,1733764011.3892415,-348,1837,-615
0,1733764011.4100976,104,197,-145
1,1733764011.411047,-3095,15079,-5069
2,1733764011.420683,-374,1836,-639
0,1733764011.4428058,-79,447,-3
1,1733764011.444209,-3591,14851,-4847
2,1733764011.4452875,-420,1831,-610
0,1733764011.4660714,19,370,-5
1,1733764011.4763718,-3153,15736,-4593
2,1733764011.47774,-360,1853,-586
0,1733764011.4994183,93,564,210
1,1733764011.5009003,-3713,14958,-5316
2,1733764011.5097487,-379,1894,-606
0,1733764011.5318935,-33,218,359
1,1733764011.5331502,-3099,15450,-4917
2,1733764011.5428948,-408,1933,-629
0,1733764011.5560012,56,372,478
1,1733764011.565533,-3391,15765,-4439
2,1733764011.5670886,-367,1951,-552
0,1733764011.5887582,92,416,395
1,1733764011.5982897,-2848,15046,-4864
2,1733764011.5996723,-350,1937,-586
0,1733764011.6209595,-9,308,502
1,1733764011.6223278,-3217,15008,-5281
2,1733764011.631909,-401,1878,-600
0,1733764011.654059,35,8,471
1,1733764011.6557093,-2719,14971,-4574
2,1733764011.6574144,-369,1947,-564
0,1733764011.6775317,49,575,418
1,1733764011.6875696,-3243,15014,-5115
2,1733764011.6887932,-406,1887,-642
0,1733764011.7103126,25,61,356
1,1733764011.7118862,-2621,14451,-4599
2,1733764011.7208433,-376,1898,-624
0,1733764011.7430346,64,28,281
1,1733764011.7448251,-3033,14558,-4589
2,1733764011.746284,-411,1882,-559
0,1733764011.7679455,18,145,130
1,1733764011.7764935,-2805,14471,-5007
2,1733764011.7781186,-372,1829,-611
0,1733764011.8000112,53,115,74
1,1733764011.809289,-2958,14482,-4924
2,1733764011.8112977,-441,1834,-558
0,1733764011.8331254,-28,61,-6
1,1733764011.8337805,-2852,14324,-4866
2,1733764011.8427775,-368,1791,-586
0,1733764011.8648136,53,242,-57
1,1733764011.8664987,-2706,14987,-4567
2,1733764011.8677423,-430,1858,-602
0,1733764011.8885727,104,-89,98
1,1733764011.898381,-2782,14876,-4932
2,1733764011.8997915,-390,1804,-606
0,1733764011.9214313,22,-22,-25
1,1733764011.9229772,-2814,14891,-4829
2,1733764011.9322639,-457,1857,-567
0,1733764011.953961,76,140,39
1,1733764011.9554043,-2775,15087,-4802
2,1733764011.9567866,-365,1773,-573
0,1733764011.9777284,99,184,46
1,1733764011.9880905,-2795,14984,-4999
2,1733764011.9891431,-472,1872,-596
0,1733764012.0108266,-4,218,51
1,1733764012.0120983,-3210,14872,-5160
2,1733764012.0210452,-447,1825,-578
0,1733764012.0431333,40,161,194
1,1733764012.044689,-2933,15041,-4894
2,1733764012.0540097,-462,1885,-578
0,1733764012.066616,61,593,118
1,1733764012.0766065,-3114,15296,-5630
2,1733764012.0783267,-438,1790,-625
0,1733764012.1001542,-55,288,107
1,1733764012.10935,-3274,15184,-5235
2,1733764012.1107368,-497,1861,-618
0,1733764012.1330805,83,342,234
1,1733764012.134815,-2980,15335,-4849
2,1733764012.1431987,-445,1831,-592
0,1733764012.1650717,19,438,281
1,1733764012.166975,-2753,15163,-5404
2,1733764012.168349,-528,1856,-657
0,1733764012.1890745,54,297,323
1,1733764012.1984975,-3009,15098,-5062
2,1733764012.1998906,-480,1875,-597
0,1733764012.2216377,94,0,381
1,1733764012.223088,-2741,15307,-4491
2,1733764012.2321675,-491,1855,-569
0,1733764012.2540712,164,-23,247
1,1733764012.255587,-2740,15006,-4578
2,1733764012.2649615,-437,1828,-578
0,1733764012.2778368,139,-162,356
1,1733764012.288521,-2755,15160,-4588
2,1733764012.2907434,-467,1860,-597
0,1733764012.3107011,131,-168,250
1,1733764012.3205109,-2828,14615,-4243
2,1733764012.3232164,-454,1926,-494
0,1733764012.343522,61,126,279
1,1733764012.3517978,-2680,14946,-4854
2,1733764012.3557956,-476,1784,-576
0,1733764012.426148,160,-37,225
1,1733764012.4498978,-2851,14677,-4573
2,1733764012.4789069,-462,1863,-537
0,1733764012.5763397,-11,-184,154
1,1733764012.5873826,-3053,14753,-4535
2,1733764012.60017,-455,1777,-550
0,1733764012.688982,58,-20,-68
1,1733764012.6964602,-2794,14211,-4521
2,1733764012.7025461,-466,1810,-560
0,1733764012.7278247,75,114,2
1,1733764012.729392,-3046,14730,-5115
2,1733764012.7310169,-479,1871,-605
0,1733764012.734946,-75,120,31
1,1733764012.7367604,-3475,14843,-4921
2,1733764012.7380564,-503,1845,-611
0,1733764012.7429566,-43,405,-54
1,1733764012.7441382,-3135,15153,-4788
2,1733764012.745609,-493,1817,-597
0,1733764012.7497725,19,334,80
1,1733764012.7506235,-3480,14805,-5040
2,1733764012.7515943,-527,1841,-613
0,1733764012.7551131,-108,461,8
1,1733764012.7561305,-3312,14672,-5341
2,1733764012.7571118,-464,1847,-639
0,1733764012.7606354,0,342,54
1,1733764012.7614698,-3470,15204,-4853
2,1733764012.762369,-491,1931,-597
0,1733764012.76558,45,529,130
1,1733764012.7665253,-2963,15035,-5128
2,1733764012.7674525,-494,1840,-632
0,1733764012.7709072,-74,390,211
1,1733764012.7717805,-3634,15242,-4703
2,1733764012.7726524,-475,1918,-695
0,1733764012.775954,53,41,196
1,1733764012.7769687,-2871,14778,-4357
2,1733764012.7778642,-456,1904,-582
0,1733764012.78101,38,183,228
1,1733764012.782202,-3320,14986,-4499
2,1733764012.7830982,-473,1922,-618
0,1733764012.78648,49,15,139
1,1733764012.7873778,-3088,14425,-4388
2,1733764012.7882147,-426,1847,-560
0,1733764012.7979689,43,-157,179
1,1733764012.799841,-3579,14926,-4000
2,1733764012.8004317,-456,1901,-546
0,1733764012.8219082,130,-23,6
1,1733764012.8317544,-3284,14169,-4487
2,1733764012.8331428,-443,1886,-602
0,1733764012.8548064,43,115,100
1,1733764012.8565488,-3888,14650,-4443
