0,1733761907.8686817,-4,7,191
1,1733761907.8703644,-11481,-7206,-3936
2,1733761907.871692,-1886,-928,-584
0,1733761907.8923664,-143,155,39
1,1733761907.90261,-13035,-7071,-4878
2,1733761907.9042354,-1842,-981,-644
0,1733761907.925208,242,-270,131
1,1733761907.926746,-12309,-7416,-4487
2,1733761907.9357731,-1919,-948,-542
0,1733761907.9577212,251,-4,276
1,1733761907.9593756,-12109,-6886,-3426
2,1733761907.9608414,-1792,-902,-517
0,1733761907.9813955,-62,134,129
1,1733761907.9912205,-12207,-6667,-4463
2,1733761907.9923668,-1724,-967,-552
0,1733761908.014113,193,159,2
1,1733761908.0159042,-12307,-6878,-3975
2,1733761908.0250397,-1814,-988,-613
0,1733761908.0466833,279,137,151
1,1733761908.048725,-13075,-6401,-3447
2,1733761908.050327,-1680,-911,-525
0,1733761908.0746877,-105,62,192
1,1733761908.079877,-11574,-6550,-3943
2,1733761908.0815988,-1684,-976,-564
0,1733761908.1028082,-163,599,51
1,1733761908.104238,-13105,-7082,-4053
2,1733761908.11368,-1809,-983,-641
0,1733761908.1354368,256,-223,140
1,1733761908.1369996,-12258,-6689,-4521
2,1733761908.146207,-1687,-971,-593
0,1733761908.1596406,159,32,277
1,1733761908.16894,-12352,-6687,-3353
2,1733761908.1702533,-1773,-944,-520
0,1733761908.1918156,-53,693,123
1,1733761908.1932435,-13381,-6529,-3690
2,1733761908.2026567,-1718,-920,-560
0,1733761908.2242684,77,236,67
1,1733761908.225824,-12520,-6968,-3764
2,1733761908.2350125,-1681,-977,-600
0,1733761908.2485166,171,113,181
1,1733761908.258016,-13461,-6630,-3719
2,1733761908.259221,-1645,-918,-538
0,1733761908.2809849,-106,522,139
1,1733761908.2906516,-13921,-6556,-3736
2,1733761908.2920055,-1640,-967,-545
0,1733761908.3136213,-162,705,46
1,1733761908.3157523,-13081,-6749,-3767
2,1733761908.3246872,-1584,-975,-581
0,1733761908.3378847,232,373,209
1,1733761908.3470297,-14237,-6659,-3707
2,1733761908.3484533,-1709,-912,-571
0,1733761908.3706396,127,362,235
1,1733761908.3796577,-12677,-6600,-3470
2,1733761908.3808348,-1578,-927,-521
0,1733761908.4024053,-277,776,45
1,1733761908.403964,-13423,-6648,-3756
2,1733761908.413147,-1689,-923,-570
0,1733761908.4352705,49,636,45
1,1733761908.4367518,-14168,-6767,-4236
2,1733761908.438587,-1653,-853,-626
0,1733761908.4583485,181,121,194
1,1733761908.4685564,-13576,-6692,-3756
2,1733761908.4697096,-1529,-917,-539
0,1733761908.491634,-163,494,188
1,1733761908.4930859,-14132,-6526,-3629
2,1733761908.5021915,-1637,-847,-534
0,1733761908.5241911,-217,878,49
1,1733761908.5255885,-14426,-6832,-3937
2,1733761908.5267358,-1563,-977,-595
0,1733761908.5478911,75,360,161
1,1733761908.5579083,-14164,-6924,-3745
2,1733761908.559224,-1546,-901,-522
0,1733761908.5802245,124,286,270
1,1733761908.581546,-14417,-6632,-3519
2,1733761908.590816,-1562,-839,-535
0,1733761908.6137276,-286,932,69
1,1733761908.6155727,-15003,-6820,-3851
2,1733761908.6161313,-1496,-898,-510
0,1733761908.636353,-110,596,-11
1,1733761908.6466455,-14399,-7045,-4133
2,1733761908.6478856,-1592,-836,-581
0,1733761908.6694934,184,262,234
1,1733761908.670666,-15227,-6785,-3749
2,1733761908.6800215,-1523,-815,-507
0,1733761908.702038,-126,532,186
1,1733761908.7033966,-14147,-7046,-3878
2,1733761908.7128887,-1496,-862,-446
0,1733761908.7262444,-228,899,39
1,1733761908.7354567,-14765,-6855,-4093
2,1733761908.736626,-1533,-864,-603
0,1733761908.7582881,126,548,113
1,1733761908.768457,-15823,-6952,-3740
2,1733761908.7698288,-1525,-878,-493
0,1733761908.791156,152,357,223
1,1733761908.7925098,-14466,-7318,-3451
2,1733761908.8018243,-1625,-821,-424
0,1733761908.815252,-286,967,99
1,1733761908.824869,-15081,-6884,-3946
2,1733761908.8263588,-1498,-839,-531
0,1733761908.8473074,-90,641,-34
1,1733761908.8573923,-14583,-7210,-4139
2,1733761908.8585846,-1618,-837,-487
0,1733761908.8800814,149,224,176
1,1733761908.8813214,-15502,-7372,-3576
2,1733761908.8909574,-1486,-798,-504
0,1733761908.9128187,-147,528,214
2,1733761908.9154186,-1539,-823,-438
1,1733761908.9155326,-15340,-7168,-4348
0,1733761908.9371202,-233,998,-2
1,1733761908.9464672,-14902,-7139,-4069
2,1733761908.9479396,-1704,-859,-502
0,1733761908.9699168,88,509,137
1,1733761908.971372,-15868,-6992,-4256
2,1733761908.9798605,-1545,-815,-474
0,1733761909.0017831,166,82,223
1,1733761909.0027845,-15456,-7225,-3480
2,1733761909.004197,-1660,-827,-436
0,1733761909.025277,-147,979,82
1,1733761909.0352976,-15228,-7422,-4059
2,1733761909.0363414,-1711,-808,-490
0,1733761909.058943,-73,716,-51
1,1733761909.0602233,-15391,-7058,-4452
2,1733761909.0688074,-1630,-847,-453
0,1733761909.0910501,166,-16,182
1,1733761909.0926113,-15510,-7321,-3869
2,1733761909.0937705,-1708,-820,-478
0,1733761909.1145449,9,435,197
1,1733761909.1244965,-15366,-7673,-4441
2,1733761909.126083,-1539,-839,-440
0,1733761909.1475427,-289,536,-39
1,1733761909.1490514,-14912,-7256,-4531
2,1733761909.157622,-1702,-855,-495
0,1733761909.1796558,190,545,54
1,1733761909.1815765,-15643,-7550,-4326
2,1733761909.1907053,-1774,-802,-432
0,1733761909.2041564,337,38,272
1,1733761909.2132728,-15208,-7381,-4468
2,1733761909.2144747,-1698,-822,-447
0,1733761909.2361794,-107,130,60
1,1733761909.2374904,-14408,-7568,-4754
2,1733761909.2470622,-1735,-875,-498
0,1733761909.2687955,44,588,-85
1,1733761909.2701705,-15225,-7862,-4354
2,1733761909.279631,-1829,-875,-519
0,1733761909.292768,246,-76,145
1,1733761909.3025262,-14473,-7267,-4535
2,1733761909.3045127,-1739,-864,-496
0,1733761909.3251576,42,-182,199
1,1733761909.3357613,-13712,-7615,-4355
2,1733761909.336798,-1806,-849,-469
0,1733761909.358027,-100,504,30
1,1733761909.3594422,-14942,-7903,-4545
2,1733761909.3685915,-1903,-863,-530
0,1733761909.3905654,221,-158,46
1,1733761909.3920023,-13855,-7617,-4599
2,1733761909.3933737,-1785,-891,-428
0,1733761909.4140847,312,-385,271
1,1733761909.4247131,-15093,-7497,-4343
2,1733761909.4253674,-1879,-817,-431
0,1733761909.4469132,-18,119,140
1,1733761909.4483545,-14113,-7793,-4667
2,1733761909.457563,-1766,-876,-510
0,1733761909.4796731,29,55,-69
1,1733761909.481122,-13872,-8029,-4730
2,1733761909.4825573,-1858,-900,-528
0,1733761909.5030448,314,-109,90
1,1733761909.5132778,-14282,-7835,-4539
2,1733761909.5142608,-1944,-877,-517
0,1733761909.5361793,111,-184,239
1,1733761909.537598,-13646,-7565,-4280
2,1733761909.5467598,-1823,-913,-457
0,1733761909.5687134,-70,204,65
1,1733761909.5701907,-13270,-7856,-4598
2,1733761909.5714505,-1935,-862,-532
0,1733761909.5919657,301,-200,58
1,1733761909.6020439,-13725,-7684,-4612
2,1733761909.603325,-1963,-878,-551
0,1733761909.6248436,356,-426,257
1,1733761909.626239,-13536,-7531,-4040
2,1733761909.635583,-1895,-899,-429
0,1733761909.657598,-20,117,140
1,1733761909.6591082,-14082,-7837,-4653
2,1733761909.6683323,-1944,-890,-514
0,1733761909.681581,3,66,11
1,1733761909.6910002,-13647,-7756,-4930
2,1733761909.6922097,-1885,-907,-510
0,1733761909.7140973,284,-524,93
1,1733761909.7154872,-13060,-7939,-4713
2,1733761909.7244902,-1940,-916,-511
0,1733761909.7467768,167,-223,216
1,1733761909.7484803,-13371,-6944,-4140
2,1733761909.7575455,-1870,-913,-558
0,1733761909.770505,-23,246,102
1,1733761909.7800064,-13072,-6855,-4644
2,1733761909.7815144,-1957,-936,-550
0,1733761909.8029385,274,-160,61
1,1733761909.8129272,-12422,-7512,-4649
2,1733761909.8142219,-1956,-973,-590
0,1733761909.8357377,355,-512,243
1,1733761909.8371284,-13420,-7019,-4272
2,1733761909.8462722,-1832,-923,-572
0,1733761909.8596964,-70,69,97
1,1733761909.86902,-12205,-7601,-4352
2,1733761909.870603,-1922,-960,-522
0,1733761909.8918078,-2,349,26
1,1733761909.9019191,-11961,-7370,-4504
2,1733761909.903141,-1883,-902,-554
0,1733761909.9249036,262,-470,205
1,1733761909.926284,-12919,-6940,-4639
2,1733761909.9353998,-1803,-907,-563
0,1733761909.957212,219,-218,236
1,1733761909.9587252,-11852,-7120,-3855
2,1733761909.9603186,-1864,-948,-552
0,1733761909.9806743,-53,554,75
1,1733761909.99064,-12931,-6887,-4569
2,1733761909.991869,-1808,-929,-567
0,1733761910.013567,186,-154,38
1,1733761910.0149925,-12229,-6600,-4701
2,1733761910.0243464,-1694,-977,-557
0,1733761910.0462337,372,-265,287
1,1733761910.047526,-11885,-6957,-3649
2,1733761910.0486946,-1820,-962,-560
0,1733761910.0703173,-99,28,129
1,1733761910.079668,-12174,-6824,-4581
2,1733761910.0807362,-1736,-972,-588
0,1733761910.1032302,-158,328,-19
1,1733761910.1044455,-12124,-7410,-4582
2,1733761910.113284,-1852,-993,-555
0,1733761910.1354792,221,129,152
1,1733761910.1377244,-12885,-6796,-4572
2,1733761910.13964,-1763,-918,-575
0,1733761910.159071,121,-156,238
1,1733761910.1693194,-11606,-6489,-3770
2,1733761910.171754,-1678,-961,-543
0,1733761910.1916578,-59,618,98
1,1733761910.193747,-12831,-6896,-3630
2,1733761910.2025547,-1800,-961,-573
0,1733761910.224229,140,-60,55
1,1733761910.2254825,-12148,-6706,-4611
2,1733761910.2351182,-1685,-1001,-595
0,1733761910.2484016,220,-147,230
1,1733761910.2579088,-12162,-6386,-3561
2,1733761910.2593422,-1781,-961,-568
0,1733761910.2806437,-95,496,147
1,1733761910.290557,-13379,-6723,-3758
2,1733761910.292279,-1722,-937,-574
0,1733761910.3132706,-189,443,16
1,1733761910.3147645,-12366,-6711,-4444
2,1733761910.324498,-1642,-993,-625
0,1733761910.337235,192,194,129
1,1733761910.3467855,-13122,-6756,-4063
2,1733761910.3483555,-1713,-954,-562
0,1733761910.3694422,101,299,218
1,1733761910.3795226,-13616,-6317,-3805
2,1733761910.3807752,-1687,-971,-545
0,1733761910.402411,-124,586,153
1,1733761910.4042902,-13266,-6633,-3653
2,1733761910.4129102,-1609,-982,-585
0,1733761910.435596,126,578,81
1,1733761910.437298,-14113,-6702,-4087
2,1733761910.4390502,-1671,-914,-589
0,1733761910.4586496,224,-68,173
1,1733761910.4688401,-12486,-6488,-3550
2,1733761910.4705675,-1606,-915,-487
0,1733761910.49265,-165,545,149
1,1733761910.4932847,-13508,-6582,-3734
2,1733761910.5022485,-1728,-901,-591
0,1733761910.5244536,-175,672,14
1,1733761910.526196,-14277,-6724,-4062
2,1733761910.527643,-1624,-982,-618
0,1733761910.5477207,126,195,102
1,1733761910.5574987,-13385,-6736,-3898
2,1733761910.559049,-1506,-946,-563
0,1733761910.5804684,95,350,226
1,1733761910.5822926,-13802,-6431,-3548
2,1733761910.5917916,-1682,-874,-525
0,1733761910.613124,-168,833,144
1,1733761910.6145883,-13281,-6719,-3745
2,1733761910.6162536,-1562,-976,-598
0,1733761910.6371143,-30,591,24
1,1733761910.6465082,-13845,-6989,-4131
2,1733761910.6476886,-1670,-915,-609
0,1733761910.6693885,219,262,179
1,1733761910.6711392,-14078,-6400,-3395
2,1733761910.680116,-1591,-827,-513
0,1733761910.7019506,-188,548,195
1,1733761910.7053525,-13718,-6593,-3775
2,1733761910.7130342,-1491,-902,-491
0,1733761910.7255688,-338,659,7
1,1733761910.7357795,-14308,-6753,-4063
2,1733761910.73779,-1599,-892,-608
0,1733761910.7586215,112,444,122
1,1733761910.768484,-15181,-6704,-3715
2,1733761910.7706273,-1495,-944,-568
0,1733761910.7911403,30,329,222
1,1733761910.7929237,-13955,-6870,-3530
2,1733761910.8031409,-1484,-852,-416
0,1733761910.814716,-196,844,136
1,1733761910.8245413,-14443,-6690,-3847
2,1733761910.8261578,-1552,-834,-580
0,1733761910.8480818,-46,793,39
1,1733761910.8573992,-13982,-6996,-4011
2,1733761910.858808,-1526,-907,-557
0,1733761910.8799071,149,236,118
1,1733761910.8817475,-14308,-7210,-3224
2,1733761910.890926,-1610,-831,-513
0,1733761910.913085,-220,763,171
1,1733761910.9156487,-14895,-6598,-3723
2,1733761910.9168315,-1487,-837,-485
0,1733761910.9369116,-288,709,21
1,1733761910.9464288,-14403,-7430,-4204
2,1733761910.9482205,-1640,-881,-504
0,1733761910.9698803,178,491,132
1,1733761910.9709578,-15411,-6751,-3803
2,1733761910.979999,-1488,-832,-564
0,1733761911.0018222,89,315,215
1,1733761911.0033681,-15425,-6843,-4043
2,1733761911.005253,-1507,-837,-407
0,1733761911.0254905,-206,850,91
1,1733761911.0353658,-14645,-7145,-3843
2,1733761911.0366347,-1693,-832,-454
0,1733761911.058127,-2,759,31
1,1733761911.0595205,-15724,-7182,-4521
2,1733761911.0686262,-1560,-826,-520
0,1733761911.090948,156,82,186
1,1733761911.0922213,-15419,-7416,-3287
2,1733761911.0939307,-1667,-818,-452
0,1733761911.1150537,-92,775,162
1,1733761911.124205,-15171,-7501,-3902
2,1733761911.1254687,-1747,-833,-477
0,1733761911.1472583,-287,925,5
1,1733761911.148501,-15521,-7402,-4764
2,1733761911.1575089,-1643,-853,-506
0,1733761911.179839,176,-63,74
1,1733761911.1815155,-14987,-7189,-3665
2,1733761911.1905918,-1727,-835,-485
0,1733761911.203052,239,285,241
1,1733761911.2131398,-15369,-7457,-4042
2,1733761911.2147405,-1779,-825,-442
0,1733761911.2365286,-225,572,62
1,1733761911.2379897,-14820,-7225,-4360
2,1733761911.2466016,-1706,-842,-482
0,1733761911.2687116,-4,781,-29
1,1733761911.270193,-15600,-7510,-4706
2,1733761911.2793205,-1772,-824,-505
0,1733761911.292755,305,54,157
1,1733761911.301979,-15299,-7736,-4601
2,1733761911.303333,-1672,-793,-447
0,1733761911.3250418,-67,14,199
1,1733761911.3350472,-14472,-7459,-4553
2,1733761911.3362253,-1748,-860,-491
0,1733761911.357921,-107,822,-10
1,1733761911.359598,-15413,-7822,-4796
2,1733761911.368288,-1806,-860,-527
0,1733761911.3813124,362,-49,18
1,1733761911.3909335,-14610,-7261,-4319
2,1733761911.392316,-1729,-829,-489
0,1733761911.4137843,262,-299,199
1,1733761911.4237137,-13749,-7458,-4227
2,1733761911.4251323,-1770,-872,-442
0,1733761911.4466364,-50,446,85
1,1733761911.4478807,-14821,-7815,-4354
2,1733761911.4572222,-1865,-842,-489
0,1733761911.4798212,109,106,-34
1,1733761911.4814446,-14240,-7658,-4750
2,1733761911.4827802,-1790,-908,-481
0,1733761911.5032,301,-402,177
1,1733761911.5130143,-13608,-7830,-4475
2,1733761911.5145082,-1882,-790,-415
0,1733761911.5359197,77,-49,187
1,1733761911.5377219,-14168,-7690,-4617
2,1733761911.5463758,-1933,-867,-494
0,1733761911.5684648,-78,157,-10
1,1733761911.5700195,-13657,-7760,-4493
2,1733761911.5715346,-1836,-917,-534
0,1733761911.5923119,361,-89,56
1,1733761911.6020727,-14577,-7894,-4533
2,1733761911.6033404,-1951,-857,-523
0,1733761911.6249545,321,-333,284
1,1733761911.6264787,-13686,-7197,-4200
2,1733761911.6355984,-1770,-871,-415
0,1733761911.657478,-44,64,86
1,1733761911.6590953,-13233,-7860,-4657
2,1733761911.6605997,-1883,-912,-472
0,1733761911.6810203,105,72,1
1,1733761911.6911318,-14189,-7596,-4724
2,1733761911.692514,-1952,-927,-596
0,1733761911.7136712,277,-416,223
1,1733761911.715332,-13722,-7365,-4725
2,1733761911.7245073,-1883,-925,-427
0,1733761911.7463932,26,-180,209
1,1733761911.7481408,-12798,-7696,-4448
2,1733761911.7572064,-1913,-950,-511
0,1733761911.770025,-47,196,37
1,1733761911.7795873,-13380,-7458,-4616
2,1733761911.780924,-1909,-903,-559
0,1733761911.8026783,321,-321,98
1,1733761911.8042228,-12878,-7800,-4455
2,1733761911.8132284,-1982,-941,-530
0,1733761911.8355134,368,-360,307
1,1733761911.8370857,-12208,-7250,-4007
2,1733761911.846171,-1911,-874,-531
0,1733761911.8590271,-81,1,132
1,1733761911.868914,-13002,-7155,-4511
2,1733761911.8701365,-1800,-904,-545
0,1733761911.8916464,78,94,-5
1,1733761911.9017162,-12021,-7523,-4678
2,1733761911.9033337,-1967,-955,-606
0,1733761911.924734,291,-269,207
1,1733761911.9259088,-11865,-7294,-4176
2,1733761911.9350855,-1882,-953,-593
0,1733761911.9482691,94,-227,266
1,1733761911.9580112,-12789,-6588,-4377
2,1733761911.9590523,-1752,-969,-590
0,1733761911.9803607,-8,321,44
1,1733761911.9904034,-12284,-7317,-4229
2,1733761911.9918237,-1873,-967,-561
0,1733761912.0130112,270,273,61
1,1733761912.0145113,-12701,-6444,-4403
2,1733761912.023892,-1787,-933,-561
0,1733761912.0461013,282,-328,280
1,1733761912.047607,-11976,-6518,-3807
2,1733761912.0494356,-1712,-962,-528
0,1733761912.0699716,-85,471,141
1,1733761912.0798244,-12456,-6986,-3662
2,1733761912.0813854,-1784,-987,-562
0,1733761912.1026587,-75,105,-32
1,1733761912.1045907,-11963,-6945,-4710
2,1733761912.1129303,-1719,-968,-566
0,1733761912.135548,119,-197,182
1,1733761912.1374428,-11958,-7118,-4106
2,1733761912.1387844,-1851,-1001,-586
0,1733761912.158585,101,232,294
1,1733761912.1687095,-13378,-6565,-4332
2,1733761912.170193,-1727,-973,-579
0,1733761912.1917045,-127,342,62
1,1733761912.1931508,-12177,-6650,-4136
2,1733761912.20194,-1662,-962,-585
0,1733761912.2239645,249,380,54
1,1733761912.2254636,-12809,-6418,-3598
2,1733761912.227011,-1763,-945,-574
0,1733761912.248281,297,191,272
1,1733761912.2577806,-11983,-6491,-3672
2,1733761912.2592025,-1738,-971,-538
0,1733761912.2806935,-114,472,200
1,1733761912.2821317,-12855,-6932,-3626
2,1733761912.290765,-1763,-977,-564
0,1733761912.3132846,-56,806,-25
1,1733761912.3147883,-13779,-6947,-4309
2,1733761912.3238685,-1694,-934,-565
0,1733761912.3369935,135,-157,143
1,1733761912.3464632,-12012,-6579,-3959
2,1733761912.3482702,-1648,-1001,-600
0,1733761912.3695085,70,242,276
1,1733761912.3793054,-13342,-6506,-3452
2,1733761912.3811018,-1723,-927,-591
0,1733761912.4020402,-87,745,73
1,1733761912.4036014,-14319,-6532,-4015
2,1733761912.4127486,-1657,-964,-582
0,1733761912.4255004,44,453,46
1,1733761912.4357266,-13182,-6668,-3522
2,1733761912.4369147,-1542,-942,-610
0,1733761912.4582253,280,178,258
1,1733761912.468329,-13456,-6602,-3655
2,1733761912.4696999,-1733,-883,-534
0,1733761912.49073,-100,569,177
1,1733761912.4920273,-13019,-6944,-3743
2,1733761912.5017543,-1588,-971,-587
0,1733761912.5237458,-240,799,-12
1,1733761912.525536,-13861,-6910,-4146
2,1733761912.5265446,-1686,-922,-560
0,1733761912.5470457,150,341,141
1,1733761912.5571048,-14009,-6589,-3969
2,1733761912.5585485,-1641,-861,-577
0,1733761912.5799904,45,264,260
1,1733761912.581207,-13546,-6497,-3477
2,1733761912.5906947,-1523,-916,-511
0,1733761912.613083,-268,721,101
1,1733761912.6140833,-14448,-6691,-3962
2,1733761912.615308,-1629,-892,-567
0,1733761912.6366272,29,607,65
1,1733761912.6461518,-14997,-6797,-3702
2,1733761912.6475928,-1515,-930,-553
0,1733761912.6697738,154,139,177
1,1733761912.6710887,-13463,-6809,-3822
2,1733761912.679793,-1487,-865,-431
0,1733761912.701842,-141,584,188
1,1733761912.70335,-14444,-6972,-3875
2,1733761912.7046723,-1570,-851,-598
0,1733761912.7256444,-240,845,-35
1,1733761912.7353072,-13929,-6885,-4215
2,1733761912.7366817,-1478,-915,-588
0,1733761912.7583659,139,310,73
1,1733761912.7602992,-14290,-6483,-3791
2,1733761912.7687619,-1596,-850,-586
0,1733761912.790811,37,426,249
1,1733761912.7924705,-14853,-6454,-3473
2,1733761912.8015335,-1500,-826,-491
0,1733761912.8148377,-252,713,118
1,1733761912.8240478,-14363,-7074,-3968
2,1733761912.8254483,-1563,-883,-491
0,1733761912.8470047,-52,684,47
1,1733761912.8570585,-15153,-6743,-3933
2,1733761912.858214,-1514,-819,-565
0,1733761912.8796005,155,250,162
1,1733761912.88139,-15238,-6849,-4151
2,1733761912.8905303,-1487,-852,-426
0,1733761912.9037008,-201,643,128
1,1733761912.9133382,-14355,-7124,-3832
2,1733761912.914607,-1662,-838,-460
0,1733761912.9360979,-230,904,-35
1,1733761912.94592,-15621,-6940,-4202
2,1733761912.9476705,-1492,-841,-564
0,1733761912.968586,131,321,122
1,1733761912.9700706,-14621,-7177,-3586
2,1733761912.9794374,-1605,-845,-468
0,1733761913.0015156,84,480,194
1,1733761913.0034878,-15082,-6639,-3573
2,1733761913.0049114,-1487,-825,-467
0,1733761913.0249403,-318,1046,95
1,1733761913.035048,-15475,-7163,-4432
2,1733761913.0369766,-1586,-852,-473
0,1733761913.0579572,0,648,-2
1,1733761913.0597832,-15239,-7443,-4122
2,1733761913.068281,-1708,-834,-492
0,1733761913.0909522,292,255,155
1,1733761913.0925207,-15391,-6872,-4209
2,1733761913.0943522,-1501,-826,-404
0,1733761913.1141708,-208,495,105
1,1733761913.1239393,-14827,-7075,-4381
2,1733761913.1253936,-1683,-813,-436
0,1733761913.1469111,-192,881,-16
1,1733761913.1489186,-15442,-7596,-4478
2,1733761913.1577485,-1774,-845,-532
0,1733761913.1797307,154,137,132
1,1733761913.1815698,-15437,-7291,-4487
2,1733761913.1829052,-1630,-820,-503
0,1733761913.2028997,86,493,197
1,1733761913.2130177,-15294,-7265,-3677
2,1733761913.214409,-1710,-816,-457
0,1733761913.2369232,-105,937,47
1,1733761913.2382894,-15391,-7641,-4266
2,1733761913.2468007,-1615,-833,-475
0,1733761913.2686467,56,249,40
1,1733761913.2703168,-15009,-7456,-4853
2,1733761913.2791655,-1727,-862,-479
0,1733761913.2927086,271,277,163
1,1733761913.3019047,-15455,-7391,-4389
2,1733761913.3032324,-1727,-831,-468
0,1733761913.32483,-10,430,131
1,1733761913.3266258,-14844,-7229,-4485
2,1733761913.3359203,-1682,-847,-462
0,1733761913.3574712,-156,241,-55
1,1733761913.359149,-14310,-7704,-4961
2,1733761913.3683364,-1764,-831,-511
0,1733761913.3809855,350,112,119
1,1733761913.3907678,-15198,-7831,-4395
2,1733761913.392387,-1860,-812,-450
0,1733761913.4138243,169,-45,200
1,1733761913.4237847,-14313,-7257,-4161
2,1733761913.4260678,-1736,-830,-454
0,1733761913.4465065,-95,112,52
1,1733761913.4477222,-15289,-7819,-4348
2,1733761913.4570615,-1815,-838,-466
0,1733761913.4795098,116,235,-35
1,1733761913.4818397,-14799,-7804,-4951
2,1733761913.4835896,-1958,-875,-497
0,1733761913.50265,300,-399,169
1,1733761913.5127547,-13966,-7412,-4414
2,1733761913.514267,-1750,-876,-476
0,1733761913.5356078,-27,299,145
1,1733761913.537178,-14684,-7704,-4555
2,1733761913.5460558,-1839,-861,-513
0,1733761913.5689359,-103,257,-61
1,1733761913.5701106,-14215,-7767,-4996
2,1733761913.5715358,-1773,-887,-515
0,1733761913.5922542,333,-281,143
1,1733761913.6015875,-13637,-7851,-4456
2,1733761913.6029162,-1893,-826,-462
0,1733761913.624938,280,-137,284
1,1733761913.6265574,-14197,-7790,-4259
2,1733761913.6351132,-1934,-845,-473
0,1733761913.6572695,-85,155,45
1,1733761913.6592975,-13732,-7843,-4485
2,1733761913.6608133,-1827,-880,-481
0,1733761913.6807985,166,185,-25
1,1733761913.6906533,-14695,-7812,-4811
2,1733761913.691902,-1944,-850,-525
0,1733761913.7137713,361,-425,186
1,1733761913.7150035,-13737,-7447,-4411
2,1733761913.7242434,-1789,-871,-452
0,1733761913.746544,45,-238,139
1,1733761913.7481456,-13250,-7659,-4405
2,1733761913.75716,-1871,-864,-517
0,1733761913.7701008,-54,195,-24
1,1733761913.7797663,-14242,-7621,-4942
2,1733761913.7812212,-1930,-904,-589
0,1733761913.8027303,334,-248,110
1,1733761913.812472,-13663,-7823,-4532
2,1733761913.8142784,-1915,-910,-449
0,1733761913.8353088,246,-175,257
1,1733761913.8367114,-13885,-7812,-4314
2,1733761913.8464134,-1938,-853,-492
0,1733761913.8587627,-15,131,68
1,1733761913.8685832,-13697,-7897,-4513
2,1733761913.870162,-1848,-895,-474
0,1733761913.8913465,143,34,10
1,1733761913.9014366,-13012,-7855,-4708
2,1733761913.9026845,-1958,-876,-549
0,1733761913.9244883,385,-437,214
1,1733761913.92593,-13706,-7297,-4260
2,1733761913.9347372,-1906,-889,-547
0,1733761913.95711,-11,-186,113
1,1733761913.9585726,-13105,-7615,-4449
2,1733761913.9601753,-1869,-927,-521
0,1733761913.9807677,-79,280,-29
1,1733761913.9905865,-13972,-7376,-4962
2,1733761913.9919617,-1917,-900,-582
0,1733761914.013731,383,-371,149
1,1733761914.015125,-13572,-6786,-4596
2,1733761914.024004,-1870,-918,-487
0,1733761914.0460434,271,-441,292
1,1733761914.0477245,-12762,-7767,-4416
2,1733761914.0490253,-1953,-928,-536
0,1733761914.0694766,-73,237,87
1,1733761914.0795784,-13607,-7405,-4604
2,1733761914.081195,-1875,-897,-558
0,1733761914.1023786,88,-14,20
1,1733761914.1041522,-12745,-7774,-4661
2,1733761914.113063,-1973,-967,-541
0,1733761914.13479,354,-443,212
1,1733761914.1366348,-11757,-7283,-4268
2,1733761914.1385093,-1892,-953,-544
0,1733761914.1585128,-32,-206,176
1,1733761914.1684995,-13044,-7029,-4385
2,1733761914.1698039,-1775,-951,-569
0,1733761914.1913738,-85,303,-36
1,1733761914.1927314,-12139,-7543,-4701
2,1733761914.202531,-1909,-1006,-576
0,1733761914.2241464,350,-388,148
1,1733761914.2256155,-13363,-6806,-4532
2,1733761914.2346687,-1854,-919,-560
0,1733761914.247638,202,-435,308
1,1733761914.25772,-12551,-7672,-4416
2,1733761914.2590775,-1939,-946,-529
0,1733761914.2804923,-23,277,95
1,1733761914.2903454,-12172,-7355,-4546
2,1733761914.291569,-1833,-885,-530
0,1733761914.3130236,91,-24,1
1,1733761914.3143394,-12348,-6853,-4562
2,1733761914.3240197,-1749,-962,-629
0,1733761914.3367922,207,-415,146
1,1733761914.3461666,-11656,-7030,-3969
2,1733761914.3473349,-1881,-959,-559
0,1733761914.3692367,-12,343,196
1,1733761914.3798733,-12364,-6852,-4375
2,1733761914.3807404,-1785,-963,-593
0,1733761914.4019682,-148,319,60
1,1733761914.4034576,-12314,-6891,-4533
2,1733761914.4126256,-1722,-993,-624
0,1733761914.4347866,304,-22,102
1,1733761914.4365315,-12296,-6746,-3515
2,1733761914.4375763,-1814,-962,-571
0,1733761914.4583738,157,-334,268
1,1733761914.4682267,-12171,-6467,-4077
2,1733761914.4695473,-1743,-943,-504
0,1733761914.4914763,-139,282,164
1,1733761914.4929006,-12309,-7343,-4068
2,1733761914.501488,-1835,-996,-532
0,1733761914.5239978,84,529,22
1,1733761914.5256903,-13416,-6791,-3970
2,1733761914.5273302,-1723,-977,-630
0,1733761914.5477886,242,-395,126
1,1733761914.5570273,-11630,-6604,-3840
2,1733761914.5587134,-1665,-983,-560
0,1733761914.5803094,-35,420,167
1,1733761914.581905,-12489,-6731,-3501
2,1733761914.5912359,-1766,-965,-582
0,1733761914.6127532,-160,786,26
1,1733761914.614159,-12171,-6617,-4614
2,1733761914.6234531,-1710,-992,-622
0,1733761914.6364062,216,80,128
1,1733761914.6458924,-12535,-6433,-3523
2,1733761914.6475213,-1624,-966,-585
0,1733761914.67,146,217,252
1,1733761914.670914,-13593,-6505,-3327
2,1733761914.6794846,-1710,-927,-528
